Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
13/03/17 00:40:03,73,0.4148,Acquiring,340330,0,-1.00341796875,0.0361328125,-0.037841796875,1
13/03/17 00:40:04,72,0.895968,Acquiring,340330,0,-1.00732421875,0.0380859375,-0.037841796875,1
13/03/17 00:40:05,73,1.07848,Acquiring,340330,0,-1.0048828125,0.0361328125,-0.03466796875,1
13/03/17 00:40:06,73,0.796416,Acquiring,340330,0,-1.009521484375,0.03759765625,-0.028564453125,1
13/03/17 00:40:07,71,0.779824,Acquiring,340330,0,-1.0078125,0.040283203125,-0.036865234375,1
13/03/17 00:40:08,71,0.8461919999999999,Acquiring,340330,0,-1.005126953125,0.037353515625,-0.0283203125,1
13/03/17 00:40:08,72,0.464576,Acquiring,340330,0,-1.007568359375,0.034912109375,-0.0390625,1
13/03/17 00:40:09,72,0.564128,Acquiring,340330,0,-1.0087890625,0.03466796875,-0.03173828125,1
13/03/17 00:40:09,72,0.398208,Acquiring,340330,0,-1.0087890625,0.04052734375,-0.041015625,1
13/03/17 00:40:10,72,0.431392,Acquiring,340330,0,-1.008544921875,0.0361328125,-0.03857421875,1
13/03/17 00:40:10,72,0.464576,Acquiring,340330,0,-1.007568359375,0.03857421875,-0.036376953125,1
13/03/17 00:40:11,73,0.8793759999999999,Acquiring,340330,0,-1.010009765625,0.038330078125,-0.0322265625,1
13/03/17 00:40:12,73,0.6968639999999999,Acquiring,340330,0,-1.00830078125,0.03466796875,-0.03369140625,1
13/03/17 00:40:12,73,0.813008,Acquiring,340330,0,-1.004638671875,0.03662109375,-0.0322265625,1
13/03/17 00:40:13,73,0.7632319999999999,Acquiring,340330,0,-1.008056640625,0.039306640625,-0.036865234375,1
13/03/17 00:40:14,73,0.99552,Acquiring,340330,0,-1.005615234375,0.037841796875,-0.042236328125,1
13/03/17 00:40:15,73,0.8296,Acquiring,340330,25.41,-1.005859375,0.034912109375,-0.034423828125,1
13/03/17 00:40:16,73,0.796416,Acquiring,340330,25.41,-1.00537109375,0.037109375,-0.0302734375,1
13/03/17 00:40:16,72,0.8296,Acquiring,340330,25.41,-1.004638671875,0.037841796875,-0.03955078125,1
13/03/17 00:40:17,72,0.8793759999999999,Acquiring,340330,25.41,-1.009521484375,0.03466796875,-0.032470703125,1
13/03/17 00:40:18,72,0.7300479999999999,Acquiring,340330,25.41,-1.007568359375,0.0322265625,-0.03173828125,1
13/03/17 00:40:19,72,0.7632319999999999,Acquiring,340330,25.41,-1.00830078125,0.03662109375,-0.03271484375,1
13/03/17 00:40:20,72,0.647088,Acquiring,340330,25.41,-1.0048828125,0.03857421875,-0.03515625,1
13/03/17 00:40:20,73,0.547536,Acquiring,340330,25.41,-1.00830078125,0.03759765625,-0.03271484375,1
13/03/17 00:40:21,73,0.5143519999999999,Acquiring,340330,25.41,-1.00830078125,0.0390625,-0.0302734375,1
13/03/17 00:40:21,74,0.862784,Acquiring,340330,25.41,-1.00634765625,0.03515625,-0.027099609375,1
13/03/17 00:40:22,74,0.33184,Acquiring,340330,25.41,-1.0068359375,0.035888671875,-0.02685546875,1
13/03/17 00:40:23,74,0.597312,Acquiring,340330,25.41,-1.00634765625,0.03662109375,-0.038330078125,1
13/03/17 00:40:23,75,0.713456,Acquiring,340330,25.41,-1.0107421875,0.037353515625,-0.040283203125,1
13/03/17 00:40:24,75,0.8793759999999999,Acquiring,340330,25.41,-1.0107421875,0.033935546875,-0.028564453125,1
13/03/17 00:40:25,75,0.796416,Acquiring,340330,25.41,-1.003173828125,0.036865234375,-0.046142578125,1
13/03/17 00:40:26,75,0.713456,Acquiring,340330,25.41,-1.00634765625,0.04150390625,-0.037109375,1
13/03/17 00:40:26,74,0.680272,Acquiring,340330,25.41,-1.009765625,0.0341796875,-0.030517578125,1
13/03/17 00:40:27,74,0.813008,Acquiring,340330,25.41,-1.01025390625,0.03515625,-0.03564453125,1
13/03/17 00:40:28,75,0.929152,Acquiring,340330,25.41,-1.00830078125,0.038818359375,-0.03369140625,1
13/03/17 00:40:29,75,0.8296,Acquiring,340330,25.41,-1.0078125,0.035888671875,-0.035400390625,1
13/03/17 00:40:29,74,0.779824,Acquiring,340330,25.41,-1.00634765625,0.037353515625,-0.03662109375,1
13/03/17 00:40:30,75,0.647088,Acquiring,340330,25.41,-1.00634765625,0.040283203125,-0.03857421875,1
13/03/17 00:40:31,75,0.613904,Acquiring,340330,25.41,-1.009765625,0.033935546875,-0.03271484375,1
13/03/17 00:40:31,75,0.431392,Acquiring,340330,25.41,-1.00439453125,0.03662109375,-0.04150390625,1
13/03/17 00:40:32,75,0.447984,Acquiring,340330,25.41,-1.00537109375,0.035888671875,-0.0302734375,1
13/03/17 00:40:32,76,0.398208,Acquiring,340330,25.41,-1.00537109375,0.03857421875,-0.04541015625,1
13/03/17 00:40:33,76,0.7632319999999999,Acquiring,340330,25.41,-1.007080078125,0.037353515625,-0.032958984375,1
13/03/17 00:40:34,77,0.862784,Acquiring,340330,25.41,-1.005615234375,0.0390625,-0.032958984375,1
13/03/17 00:40:35,77,0.9125599999999999,Acquiring,340330,25.41,-1.00439453125,0.037353515625,-0.037841796875,1
13/03/17 00:40:36,77,0.796416,Acquiring,340330,25.41,-1.0068359375,0.037353515625,-0.031494140625,1
13/03/17 00:40:36,76,0.813008,Acquiring,340330,25.41,-1.008056640625,0.036865234375,-0.03564453125,1
13/03/17 00:40:37,75,0.8793759999999999,Acquiring,340330,25.41,-1.006103515625,0.03662109375,-0.02685546875,1
13/03/17 00:40:38,76,0.9457439999999999,Acquiring,340330,25.41,-1.00244140625,0.03515625,-0.033935546875,1
13/03/17 00:40:39,75,0.9457439999999999,Acquiring,340330,25.41,-1.0078125,0.03564453125,-0.040283203125,1
13/03/17 00:40:40,75,0.7632319999999999,Acquiring,340330,25.41,-1.00732421875,0.03515625,-0.0302734375,1
13/03/17 00:40:41,73,0.99552,Acquiring,340330,25.41,-1.006103515625,0.03857421875,-0.0380859375,1
13/03/17 00:40:41,73,0.796416,Acquiring,340330,25.41,-1.01171875,0.035400390625,-0.03173828125,1
13/03/17 00:40:43,72,0.813008,Acquiring,340330,25.41,-1.007568359375,0.033935546875,-0.03271484375,1
13/03/17 00:40:44,72,0.962336,Acquiring,340330,25.41,-1.002685546875,0.035888671875,-0.04345703125,1
13/03/17 00:40:44,73,0.647088,Acquiring,340330,25.41,-1.0078125,0.03955078125,-0.03515625,1
13/03/17 00:40:44,73,0.182512,Acquiring,340330,25.41,-1.010986328125,0.036865234375,-0.038818359375,1
13/03/17 00:40:45,72,1.095072,Acquiring,340330,25.52,-1.0078125,0.03759765625,-0.034912109375,1
13/03/17 00:40:46,72,0.895968,Acquiring,340330,25.52,-1.0078125,0.03662109375,-0.033447265625,1
13/03/17 00:40:47,71,0.8296,Acquiring,340330,25.52,-1.0078125,0.037109375,-0.031982421875,1
13/03/17 00:40:48,71,0.613904,Acquiring,340330,25.52,-1.004150390625,0.035888671875,-0.0341796875,1
13/03/17 00:40:49,69,0.713456,Acquiring,340330,25.52,-1.00830078125,0.03662109375,-0.0419921875,1
13/03/17 00:40:49,70,0.680272,Acquiring,340330,25.52,-1.009033203125,0.037841796875,-0.03955078125,1
13/03/17 00:40:50,70,0.779824,Acquiring,340330,25.52,-1.009033203125,0.03857421875,-0.031005859375,1
13/03/17 00:40:50,71,0.530944,Acquiring,340330,25.52,-1.00927734375,0.037841796875,-0.038818359375,1
13/03/17 00:40:51,71,0.597312,Acquiring,340330,25.52,-1.00341796875,0.036865234375,-0.040283203125,1
13/03/17 00:40:52,71,0.8793759999999999,Acquiring,340330,25.52,-1.007568359375,0.0361328125,-0.035400390625,1
13/03/17 00:40:52,72,0.74664,Acquiring,340330,25.52,-1.0078125,0.036376953125,-0.030517578125,1
13/03/17 00:40:53,72,0.7300479999999999,Acquiring,340330,25.52,-1.01025390625,0.036376953125,-0.031005859375,1
13/03/17 00:40:54,73,0.7632319999999999,Acquiring,340330,25.52,-1.006103515625,0.038330078125,-0.039306640625,1
13/03/17 00:40:55,73,0.8793759999999999,Acquiring,340330,25.52,-1.0078125,0.037109375,-0.037109375,1
13/03/17 00:40:55,73,0.547536,Acquiring,340330,25.52,-1.002685546875,0.035888671875,-0.033447265625,1
13/03/17 00:40:56,74,0.530944,Acquiring,340330,25.52,-1.0078125,0.03759765625,-0.033203125,1
13/03/17 00:40:56,74,0.24888,Acquiring,340330,25.52,-1.006591796875,0.039794921875,-0.030029296875,1
13/03/17 00:40:57,74,0.381616,Acquiring,340330,25.52,-1.005126953125,0.037353515625,-0.040771484375,1
13/03/17 00:40:57,74,0.265472,Acquiring,340330,25.52,-1.010009765625,0.034423828125,-0.032958984375,1
13/03/17 00:40:57,74,0.282064,Acquiring,340330,25.52,-1.00439453125,0.03564453125,-0.02978515625,1
13/03/17 00:40:58,74,0.58072,Acquiring,340330,25.52,-1.005859375,0.035888671875,-0.038818359375,1
13/03/17 00:40:58,76,0.464576,Acquiring,340330,25.52,-1.009521484375,0.039306640625,-0.03369140625,1
13/03/17 00:40:59,76,0.6968639999999999,Acquiring,340330,25.52,-1.00439453125,0.03759765625,-0.03955078125,1
13/03/17 00:41:00,76,0.8461919999999999,Acquiring,340330,25.52,-1.006591796875,0.036376953125,-0.0380859375,1
13/03/17 00:41:00,77,0.33184,Acquiring,340330,25.52,-1.010986328125,0.035888671875,-0.029541015625,1
13/03/17 00:41:01,77,0.597312,Acquiring,340330,25.52,-1.003173828125,0.0341796875,-0.04052734375,1
13/03/17 00:41:02,78,0.8793759999999999,Acquiring,340330,25.52,-1.004638671875,0.038330078125,-0.03857421875,1
13/03/17 00:41:03,79,0.813008,Acquiring,340330,25.52,-1.0068359375,0.03515625,-0.042724609375,1
13/03/17 00:41:04,78,0.779824,Acquiring,340330,25.52,-1.010986328125,0.03466796875,-0.032470703125,1
13/03/17 00:41:04,78,0.564128,Acquiring,340330,25.52,-1.006103515625,0.03759765625,-0.03564453125,1
13/03/17 00:41:04,78,0.647088,Acquiring,340330,25.52,-1.002685546875,0.035400390625,-0.037353515625,1
13/03/17 00:41:05,78,0.5143519999999999,Acquiring,340330,25.52,-1.006103515625,0.038818359375,-0.030517578125,1
13/03/17 00:41:06,78,0.796416,Acquiring,340330,25.52,-1.0068359375,0.040771484375,-0.031005859375,1
13/03/17 00:41:06,78,0.5143519999999999,Acquiring,340330,25.52,-1.008056640625,0.035400390625,-0.0390625,1
13/03/17 00:41:07,78,0.49776,Acquiring,340330,25.52,-1.0068359375,0.0380859375,-0.032470703125,1
13/03/17 00:41:08,78,0.713456,Acquiring,340330,25.52,-1.005615234375,0.037109375,-0.0439453125,1
13/03/17 00:41:09,78,0.680272,Acquiring,340330,25.52,-1.0068359375,0.0380859375,-0.032470703125,1
13/03/17 00:41:09,78,0.74664,Acquiring,340330,25.52,-1.006103515625,0.038330078125,-0.0380859375,1
13/03/17 00:41:10,78,0.530944,Acquiring,340330,25.52,-1.00634765625,0.04052734375,-0.0400390625,1
13/03/17 00:41:11,78,0.282064,Acquiring,340330,25.52,-1.00146484375,0.03515625,-0.0380859375,1
13/03/17 00:41:11,78,0.547536,Acquiring,340330,25.52,-1.0068359375,0.036865234375,-0.0341796875,1
13/03/17 00:41:11,71,0.4148,Acquiring,340330,25.52,-1.00927734375,0.03515625,-0.037353515625,1
13/03/17 00:41:12,71,0.8461919999999999,Acquiring,340330,25.52,-1.010986328125,0.037353515625,-0.03662109375,1
13/03/17 00:41:13,71,0.547536,Acquiring,340330,25.52,-1.009033203125,0.037353515625,-0.03759765625,1
13/03/17 00:41:13,71,0.33184,Acquiring,340330,25.52,-1.003662109375,0.035400390625,-0.04052734375,1
13/03/17 00:41:14,71,0.597312,Acquiring,340330,25.52,-1.0087890625,0.04052734375,-0.033447265625,1
13/03/17 00:41:14,71,0.9125599999999999,Acquiring,340330,25.61,-1.010009765625,0.03369140625,-0.032470703125,1
13/03/17 00:41:15,71,0.381616,Acquiring,340330,25.61,-1.00927734375,0.036376953125,-0.034423828125,1
13/03/17 00:41:16,71,0.58072,Acquiring,340330,25.61,-1.0078125,0.037353515625,-0.03662109375,1
13/03/17 00:41:16,71,0.680272,Acquiring,340330,25.61,-1.005859375,0.03857421875,-0.038330078125,1
13/03/17 00:41:16,71,0.265472,Acquiring,340330,25.61,-1.00439453125,0.03857421875,-0.036865234375,1
13/03/17 00:41:16,71,0.16592,Acquiring,340330,25.61,-1.007080078125,0.03466796875,-0.03076171875,1
13/03/17 00:41:18,71,0.779824,Acquiring,340330,25.61,-1.004638671875,0.036376953125,-0.032470703125,1
13/03/17 00:41:19,71,0.713456,Acquiring,340330,25.61,-1.0087890625,0.037109375,-0.026611328125,1
13/03/17 00:41:19,71,0.647088,Acquiring,340330,25.61,-1.00439453125,0.03662109375,-0.040283203125,1
13/03/17 00:41:20,71,0.647088,Acquiring,340330,25.61,-1.009521484375,0.03466796875,-0.032470703125,1
13/03/17 00:41:20,71,0.5143519999999999,Acquiring,340330,25.61,-1.0009765625,0.039306640625,-0.027099609375,1
13/03/17 00:41:21,74,0.779824,Acquiring,340330,25.61,-1.008056640625,0.0400390625,-0.032470703125,1
13/03/17 00:41:22,74,0.74664,Acquiring,340330,25.61,-1.006591796875,0.037109375,-0.035888671875,1
13/03/17 00:41:23,74,0.74664,Acquiring,340330,25.61,-1.003662109375,0.037353515625,-0.037353515625,1
13/03/17 00:41:23,74,0.530944,Acquiring,340330,25.61,-1.009521484375,0.0361328125,-0.031005859375,1
13/03/17 00:41:24,74,0.564128,Acquiring,340330,25.61,-1.0068359375,0.037841796875,-0.03564453125,1
13/03/17 00:41:24,74,0.7300479999999999,Acquiring,340330,25.61,-1.010986328125,0.034912109375,-0.035400390625,1
13/03/17 00:41:25,75,0.597312,Acquiring,340330,25.61,-1.005615234375,0.03955078125,-0.041259765625,1
13/03/17 00:41:25,75,0.298656,Acquiring,340330,25.61,-1.009033203125,0.03369140625,-0.037841796875,1
13/03/17 00:41:26,76,0.6304959999999999,Acquiring,340330,25.61,-1.00537109375,0.040771484375,-0.03369140625,1
13/03/17 00:41:26,76,0.564128,Acquiring,340330,25.61,-1.0048828125,0.03515625,-0.040771484375,1
13/03/17 00:41:27,77,0.481168,Acquiring,340330,25.61,-1.00439453125,0.034912109375,-0.036865234375,1
13/03/17 00:41:27,77,0.49776,Acquiring,340330,25.61,-1.0087890625,0.03564453125,-0.035400390625,1
13/03/17 00:41:28,77,0.431392,Acquiring,340330,25.61,-1.00537109375,0.038330078125,-0.04150390625,1
13/03/17 00:41:28,77,0.365024,Acquiring,340330,25.61,-1.00537109375,0.037353515625,-0.03076171875,1
13/03/17 00:41:29,78,0.597312,Acquiring,340330,25.61,-1.00439453125,0.036376953125,-0.0390625,1
13/03/17 00:41:30,78,0.647088,Acquiring,340330,25.61,-1.006103515625,0.036376953125,-0.031005859375,1
13/03/17 00:41:31,78,0.779824,Acquiring,340330,25.61,-1.009765625,0.0361328125,-0.035888671875,1
13/03/17 00:41:31,78,0.381616,Acquiring,340330,25.61,-1.009033203125,0.037109375,-0.033447265625,1
13/03/17 00:41:32,78,0.647088,Acquiring,340330,25.61,-1.005126953125,0.037109375,-0.037109375,1
13/03/17 00:41:32,78,0.6968639999999999,Acquiring,340330,25.61,-1.006103515625,0.042236328125,-0.03369140625,1
13/03/17 00:41:33,74,0.680272,Acquiring,340330,25.61,-1.008056640625,0.03759765625,-0.033935546875,1
13/03/17 00:41:34,74,0.6636799999999999,Acquiring,340330,25.61,-1.00439453125,0.034912109375,-0.032470703125,1
13/03/17 00:41:35,74,0.6304959999999999,Acquiring,340330,25.61,-1.00634765625,0.03857421875,-0.04443359375,1
13/03/17 00:41:35,74,0.7300479999999999,Acquiring,340330,25.61,-1.004638671875,0.031494140625,-0.03662109375,1
13/03/17 00:41:36,74,0.530944,Acquiring,340330,25.61,-1.00732421875,0.03759765625,-0.03125,1
13/03/17 00:41:36,74,0.447984,Acquiring,340330,25.61,-1.006103515625,0.03662109375,-0.03662109375,1
13/03/17 00:41:37,74,0.431392,Acquiring,340330,25.61,-1.007080078125,0.03955078125,-0.03662109375,1
13/03/17 00:41:37,74,0.481168,Acquiring,340330,25.61,-1.005615234375,0.0380859375,-0.0439453125,1
13/03/17 00:41:37,74,0.431392,Acquiring,340330,25.61,-1.007568359375,0.03759765625,-0.034912109375,1
13/03/17 00:41:38,74,0.199104,Acquiring,340330,25.61,-1.005859375,0.038818359375,-0.035400390625,1
13/03/17 00:41:38,74,0.613904,Acquiring,340330,25.61,-1.0078125,0.039794921875,-0.038330078125,1
13/03/17 00:41:39,74,0.8461919999999999,Acquiring,340330,25.61,-1.009033203125,0.039306640625,-0.033203125,1
13/03/17 00:41:40,74,0.5143519999999999,Acquiring,340330,25.61,-1.006591796875,0.039794921875,-0.0390625,1
13/03/17 00:41:41,74,0.530944,Acquiring,340330,25.61,-1.00439453125,0.037353515625,-0.03662109375,1
13/03/17 00:41:41,74,0.464576,Acquiring,340330,25.61,-1.005126953125,0.04052734375,-0.037109375,1
13/03/17 00:41:42,74,0.74664,Acquiring,340330,25.61,-1.0068359375,0.036865234375,-0.0419921875,1
13/03/17 00:41:42,74,0.547536,Acquiring,340330,25.61,-1.00439453125,0.03564453125,-0.030517578125,1
13/03/17 00:41:43,74,0.6968639999999999,Acquiring,340330,25.61,-1.005615234375,0.0400390625,-0.038330078125,1
13/03/17 00:41:44,74,0.74664,Acquiring,340330,25.61,-1.004638671875,0.033203125,-0.03271484375,1
13/03/17 00:41:44,74,0.315248,Acquiring,340330,25.61,-1.011474609375,0.037841796875,-0.03369140625,1
13/03/17 00:41:44,74,0.033184,Acquiring,340330,25.61,-1.011474609375,0.037841796875,-0.03369140625,1
13/03/17 00:41:45,74,0.613904,Acquiring,340330,25.71,-1.005126953125,0.0361328125,-0.0380859375,1
13/03/17 00:41:45,74,0.713456,Acquiring,340330,25.71,-1.00830078125,0.039794921875,-0.034423828125,1
13/03/17 00:41:47,74,0.6636799999999999,Acquiring,340330,25.71,-1.007568359375,0.03271484375,-0.0400390625,1
13/03/17 00:41:47,74,0.74664,Acquiring,340330,25.71,-1.001953125,0.03564453125,-0.03759765625,1
13/03/17 00:41:48,74,0.713456,Acquiring,340330,25.71,-1.00537109375,0.0361328125,-0.040283203125,1
13/03/17 00:41:48,74,0.862784,Acquiring,340330,25.71,-1.005615234375,0.038818359375,-0.0390625,1
13/03/17 00:41:49,74,0.813008,Acquiring,340330,25.71,-1.00439453125,0.034912109375,-0.035888671875,1
13/03/17 00:41:50,74,0.8296,Acquiring,340330,25.71,-1.009033203125,0.0380859375,-0.033447265625,1
13/03/17 00:41:51,74,0.8296,Acquiring,340330,25.71,-1.01123046875,0.0400390625,-0.03173828125,1
13/03/17 00:41:52,74,0.796416,Acquiring,340330,25.71,-1.008056640625,0.035400390625,-0.037841796875,1
13/03/17 00:41:53,74,0.813008,Acquiring,340330,25.71,-1.00341796875,0.03564453125,-0.037841796875,1
13/03/17 00:41:54,74,0.8296,Acquiring,340330,25.71,-1.005859375,0.037353515625,-0.042724609375,1
13/03/17 00:41:54,75,0.779824,Acquiring,340330,25.71,-1.00439453125,0.034912109375,-0.035888671875,1
13/03/17 00:41:55,75,0.813008,Acquiring,340330,25.71,-1.009521484375,0.0361328125,-0.032470703125,1
13/03/17 00:41:56,75,0.862784,Acquiring,340330,25.71,-1.00537109375,0.0380859375,-0.0419921875,1
13/03/17 00:41:57,75,0.779824,Acquiring,340330,25.71,-1.005126953125,0.0341796875,-0.035400390625,1
13/03/17 00:41:57,75,0.431392,Acquiring,340330,25.71,-1.007568359375,0.0390625,-0.038818359375,1
13/03/17 00:41:58,75,0.8793759999999999,Acquiring,340330,25.71,-1.008056640625,0.03857421875,-0.03125,1
13/03/17 00:41:59,75,0.7300479999999999,Acquiring,340330,25.71,-1.00732421875,0.038818359375,-0.0380859375,1
13/03/17 00:41:59,75,0.613904,Acquiring,340330,25.71,-1.002197265625,0.037841796875,-0.039306640625,1
13/03/17 00:42:00,74,0.862784,Acquiring,340330,25.71,-1.009521484375,0.03857421875,-0.03759765625,1
13/03/17 00:42:01,74,0.895968,Acquiring,340330,25.71,-1.0068359375,0.0361328125,-0.029541015625,1
13/03/17 00:42:02,74,0.464576,Acquiring,340330,25.71,-1.006103515625,0.0380859375,-0.036376953125,1
13/03/17 00:42:02,74,0.481168,Acquiring,340330,25.71,-1.001953125,0.036376953125,-0.037109375,1
13/03/17 00:42:03,73,0.779824,Acquiring,340330,25.71,-1.0087890625,0.034912109375,-0.03369140625,1
13/03/17 00:42:04,73,0.74664,Acquiring,340330,25.71,-1.007080078125,0.03466796875,-0.030029296875,1
13/03/17 00:42:04,73,0.779824,Acquiring,340330,25.71,-1.01025390625,0.037109375,-0.036376953125,1
13/03/17 00:42:05,73,0.779824,Acquiring,340330,25.71,-1.001953125,0.0390625,-0.041015625,1
13/03/17 00:42:05,73,0.33184,Acquiring,340330,25.71,-1.009033203125,0.035400390625,-0.030517578125,1
13/03/17 00:42:06,74,0.5143519999999999,Acquiring,340330,25.71,-1.0068359375,0.037353515625,-0.03515625,1
13/03/17 00:42:06,74,0.398208,Acquiring,340330,25.71,-1.009033203125,0.038330078125,-0.0322265625,1
13/03/17 00:42:07,75,0.6636799999999999,Acquiring,340330,25.71,-1.008544921875,0.03271484375,-0.03955078125,1
13/03/17 00:42:08,75,1.061888,Acquiring,340330,25.71,-1.00732421875,0.037353515625,-0.02734375,1
13/03/17 00:42:09,75,0.6636799999999999,Acquiring,340330,25.71,-1.00634765625,0.0341796875,-0.037841796875,1
13/03/17 00:42:09,75,0.713456,Acquiring,340330,25.71,-1.004638671875,0.03857421875,-0.037353515625,1
13/03/17 00:42:10,75,0.6304959999999999,Acquiring,340330,25.71,-1.002197265625,0.035400390625,-0.03662109375,1
13/03/17 00:42:11,75,0.5143519999999999,Acquiring,340330,25.71,-1.005126953125,0.037109375,-0.0361328125,1
13/03/17 00:42:11,75,0.481168,Acquiring,340330,25.71,-1.008544921875,0.038818359375,-0.02880859375,1
13/03/17 00:42:12,76,0.8461919999999999,Acquiring,340330,25.71,-1.005615234375,0.037841796875,-0.0361328125,1
13/03/17 00:42:13,77,0.647088,Acquiring,340330,25.71,-1.0068359375,0.036376953125,-0.040771484375,1
13/03/17 00:42:13,77,0.8793759999999999,Acquiring,340330,25.71,-1.00732421875,0.036376953125,-0.03662109375,1
13/03/17 00:42:15,77,0.713456,Acquiring,340330,25.71,-1.010009765625,0.033935546875,-0.029296875,1
13/03/17 00:42:15,77,0.49776,Acquiring,340330,25.77,-1.0048828125,0.034912109375,-0.0380859375,1
13/03/17 00:42:15,77,0.232288,Acquiring,340330,25.77,-1.00439453125,0.03515625,-0.031494140625,1
13/03/17 00:42:16,77,0.6968639999999999,Acquiring,340330,25.77,-1.007080078125,0.03955078125,-0.0390625,1
13/03/17 00:42:17,77,0.7632319999999999,Acquiring,340330,25.77,-1.00634765625,0.03466796875,-0.035888671875,1
13/03/17 00:42:18,78,0.862784,Acquiring,340330,25.77,-1.0068359375,0.035888671875,-0.03515625,1
13/03/17 00:42:18,79,0.8296,Acquiring,340330,25.77,-1.004638671875,0.033935546875,-0.034912109375,1
13/03/17 00:42:19,78,0.74664,Acquiring,340330,25.77,-1.0078125,0.038330078125,-0.02783203125,1
13/03/17 00:42:20,78,0.8793759999999999,Acquiring,340330,25.77,-1.002197265625,0.0380859375,-0.039306640625,1
13/03/17 00:42:20,78,0.199104,Acquiring,340330,25.77,-1.0068359375,0.036376953125,-0.040771484375,1
13/03/17 00:42:20,78,0.464576,Acquiring,340330,25.77,-1.00927734375,0.03955078125,-0.032470703125,1
13/03/17 00:42:21,77,0.647088,Acquiring,340330,25.77,-1.0078125,0.03564453125,-0.0380859375,1
13/03/17 00:42:22,77,0.6636799999999999,Acquiring,340330,25.77,-1.002685546875,0.03515625,-0.04150390625,1
13/03/17 00:42:22,77,0.315248,Acquiring,340330,25.77,-1.008544921875,0.03857421875,-0.031494140625,1
13/03/17 00:42:22,78,0.564128,Acquiring,340330,25.77,-1.013427734375,0.03857421875,-0.040771484375,1
13/03/17 00:42:23,78,0.298656,Acquiring,340330,25.77,-1.006103515625,0.032470703125,-0.038818359375,1
13/03/17 00:42:24,78,0.796416,Acquiring,340330,25.77,-1.007080078125,0.03515625,-0.034912109375,1
13/03/17 00:42:25,78,0.8296,Acquiring,340330,25.77,-1.009521484375,0.03466796875,-0.02734375,1
13/03/17 00:42:26,78,0.862784,Acquiring,340330,25.77,-1.00634765625,0.0361328125,-0.035400390625,1
13/03/17 00:42:26,78,0.8296,Acquiring,340330,25.77,-1.010498046875,0.0361328125,-0.0283203125,1
13/03/17 00:42:27,77,0.7632319999999999,Acquiring,340330,25.77,-1.00732421875,0.036376953125,-0.035888671875,1
13/03/17 00:42:28,76,0.49776,Acquiring,340330,25.77,-1.005126953125,0.037841796875,-0.037841796875,1
13/03/17 00:42:28,76,0.6968639999999999,Acquiring,340330,25.77,-1.007080078125,0.036376953125,-0.035400390625,1
13/03/17 00:42:29,77,0.613904,Acquiring,340330,25.77,-1.009033203125,0.036376953125,-0.03515625,1
13/03/17 00:42:29,77,0.24888,Acquiring,340330,25.77,-1.009033203125,0.036376953125,-0.03271484375,1
13/03/17 00:42:30,78,0.481168,Acquiring,340330,25.77,-1.0029296875,0.0361328125,-0.0400390625,1
13/03/17 00:42:30,78,0.481168,Acquiring,340330,25.77,-1.005126953125,0.035400390625,-0.031005859375,1
13/03/17 00:42:30,78,0.49776,Acquiring,340330,25.77,-1.009033203125,0.036865234375,-0.032958984375,1
13/03/17 00:42:31,78,0.7300479999999999,Acquiring,340330,25.77,-1.009521484375,0.03466796875,-0.034912109375,1
