Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
03/03/17 01:15:42,66,0.9457439999999999,Locked,9778,0,0.661376953125,0.354248046875,-0.6650390625,1
03/03/17 01:15:43,66,0.9457439999999999,Locked,9694,0,0.659423828125,0.352294921875,-0.666015625,1
03/03/17 01:15:43,66,0.9457439999999999,Locked,10441,0,0.656005859375,0.35107421875,-0.66943359375,1
03/03/17 01:15:45,64,0.962336,Locked,10603,0,0.65673828125,0.354736328125,-0.66455078125,1
03/03/17 01:15:45,64,0.9457439999999999,Locked,10603,0,0.658203125,0.354736328125,-0.66455078125,1
03/03/17 01:15:46,64,0.9125599999999999,Locked,10314,0,0.65478515625,0.351806640625,-0.67138671875,1
03/03/17 01:15:47,64,0.929152,Locked,10346,0,0.662109375,0.3525390625,-0.66357421875,1
03/03/17 01:15:48,64,0.9125599999999999,Locked,10346,0,0.664306640625,0.353515625,-0.6640625,1
03/03/17 01:15:49,64,0.929152,Locked,10314,0,0.653564453125,0.348388671875,-0.669189453125,1
03/03/17 01:15:50,64,0.929152,Locked,10221,0,0.659423828125,0.353759765625,-0.664794921875,1
03/03/17 01:15:51,64,0.9457439999999999,Locked,10100,0,0.660888671875,0.35546875,-0.662841796875,1
03/03/17 01:15:52,65,0.9125599999999999,Locked,10100,0,0.65869140625,0.353271484375,-0.666015625,1
03/03/17 01:15:53,65,0.9457439999999999,Locked,9864,32.26,0.628662109375,0.41455078125,-0.7080078125,1
03/03/17 01:15:54,64,0.796416,Locked,9835,32.26,0.52392578125,0.504150390625,-0.7333984375,1
03/03/17 01:15:56,64,1.178032,Locked,10314,32.26,0.351806640625,-0.007080078125,-0.95556640625,1
03/03/17 01:15:56,64,0.8793759999999999,Locked,10377,32.26,0.27197265625,-0.078125,-1.006103515625,1
03/03/17 01:15:57,64,0.862784,Locked,10377,32.26,0.14208984375,-0.31298828125,-0.723876953125,1
03/03/17 01:15:58,65,1.045296,Locked,10070,32.26,0.3037109375,-0.148193359375,-0.87109375,1
03/03/17 01:15:58,65,0.6636799999999999,Locked,9981,32.26,0.2763671875,-0.1162109375,-0.927978515625,1
03/03/17 01:16:00,64,0.99552,Locked,12837,32.26,1.1044921875,0.15966796875,-0.47119140625,1
03/03/17 01:16:00,65,0.647088,Locked,12837,32.26,0.001708984375,-0.62890625,-0.81396484375,1
03/03/17 01:16:01,65,0.547536,Locked,17123,32.26,0.597412109375,-1.005126953125,-0.78076171875,1
03/03/17 01:16:01,65,0.33184,Locked,42115,32.26,0.126953125,-0.26171875,-1.49169921875,1
03/03/17 01:16:02,65,0.680272,Locked,36925,32.26,0.199951171875,-0.41455078125,-0.8359375,1
03/03/17 01:16:02,65,0.8461919999999999,Locked,34008,32.26,0.001220703125,-0.37109375,-1.134765625,1
03/03/17 01:16:03,65,0.862784,Locked,34008,32.26,0.148681640625,-0.630859375,-0.749267578125,1
03/03/17 01:16:04,66,0.895968,Locked,28681,32.26,0.236572265625,-0.826171875,-0.392822265625,1
03/03/17 01:16:05,66,1.128256,Locked,24924,32.26,0.39111328125,-0.5390625,-0.577880859375,1
03/03/17 01:16:05,66,0.033184,Locked,24924,32.26,0.39111328125,-0.5390625,-0.577880859375,1
03/03/17 01:16:06,66,0.613904,Locked,20903,32.26,0.43408203125,-0.12060546875,-1.1767578125,1
03/03/17 01:16:06,66,0.6304959999999999,Locked,18230,32.26,-0.251953125,-0.00146484375,-0.87255859375,1
03/03/17 01:16:08,66,1.343952,Locked,18230,32.26,-0.041748046875,-0.390380859375,-0.896484375,1
03/03/17 01:16:09,66,0.9457439999999999,Locked,17788,32.26,-0.083740234375,-0.580322265625,-0.75146484375,1
03/03/17 01:16:10,67,0.7300479999999999,Locked,17618,32.26,-0.120849609375,-0.6142578125,-0.733642578125,1
03/03/17 01:16:10,67,0.779824,Locked,17788,32.26,-0.11767578125,-0.65478515625,-0.8095703125,1
03/03/17 01:16:12,67,1.144848,Locked,17533,32.26,0.17333984375,0.050048828125,-0.650390625,1
03/03/17 01:16:12,68,0.8296,Locked,17533,32.26,0.4580078125,0.6328125,-0.54736328125,1
03/03/17 01:16:13,68,0.929152,Locked,17367,32.26,0.787353515625,0.566162109375,-0.676025390625,1
03/03/17 01:16:14,68,0.8461919999999999,Locked,17285,32.26,0.24169921875,-0.004638671875,-0.976318359375,1
03/03/17 01:16:15,68,0.6968639999999999,Locked,17123,32.26,0.214111328125,0.064208984375,-0.968994140625,1
03/03/17 01:16:16,68,1.028704,Locked,16886,32.26,0.210693359375,-0.0302734375,-0.958740234375,1
03/03/17 01:16:17,68,0.779824,Locked,16886,32.26,0.213623046875,-0.025390625,-0.985107421875,1
03/03/17 01:16:18,68,0.895968,Locked,16731,32.26,0.21142578125,-0.013671875,-0.9775390625,1
03/03/17 01:16:18,68,0.895968,Locked,16655,32.26,0.197998046875,-0.0087890625,-0.980712890625,1
03/03/17 01:16:19,68,0.862784,Locked,16504,32.26,0.220703125,0.012939453125,-0.9736328125,1
03/03/17 01:16:20,68,0.929152,Locked,16355,32.26,0.201171875,0.005126953125,-0.96337890625,1
03/03/17 01:16:21,69,0.9125599999999999,Locked,16355,32.26,0.19384765625,0.04833984375,-0.988525390625,1
03/03/17 01:16:22,68,0.929152,Locked,16355,32.26,0.2568359375,-0.4912109375,-0.87841796875,1
03/03/17 01:16:23,67,0.813008,Locked,16210,32.42,0.11962890625,-0.642578125,-0.869873046875,1
03/03/17 01:16:24,67,0.7632319999999999,Locked,16066,32.42,0.782958984375,0.609619140625,-0.558349609375,1
03/03/17 01:16:25,68,0.99552,Locked,15995,32.42,0.297607421875,0.5595703125,-0.447265625,1
03/03/17 01:16:26,68,0.7300479999999999,Locked,15995,32.42,0.336181640625,0.708984375,-0.486572265625,1
03/03/17 01:16:26,67,0.862784,Locked,15995,32.42,0.299560546875,0.49755859375,-0.637939453125,1
03/03/17 01:16:27,69,0.796416,Locked,15855,32.42,0.359130859375,0.283935546875,-0.9765625,1
03/03/17 01:16:27,69,0.049776,Locked,15855,32.42,0.359130859375,0.283935546875,-0.9765625,1
03/03/17 01:16:28,69,0.680272,Locked,15786,32.42,0.261474609375,0.308837890625,-0.5419921875,1
03/03/17 01:16:28,69,0.398208,Locked,15718,32.42,0.593994140625,0.34375,-0.85107421875,1
03/03/17 01:16:29,69,0.8793759999999999,Locked,15718,32.42,-0.4375,0.02587890625,-0.953857421875,1
03/03/17 01:16:30,70,0.8296,Locked,15650,32.42,-0.420654296875,0.716064453125,-0.385986328125,1
03/03/17 01:16:30,70,0.033184,Locked,15582,32.42,-0.6181640625,0.676025390625,-0.432373046875,1
03/03/17 01:16:31,70,1.111664,Locked,15449,32.42,-1.0263671875,0.16064453125,-0.33349609375,1
03/03/17 01:16:32,70,0.8793759999999999,Locked,15449,32.42,-0.829833984375,0.10986328125,-0.34228515625,1
03/03/17 01:16:33,69,1.061888,Locked,15449,32.42,-0.97705078125,-0.11376953125,-0.2666015625,1
03/03/17 01:16:33,69,0.431392,Locked,15384,32.42,-1.052734375,-0.502685546875,-0.182373046875,1
03/03/17 01:16:34,69,0.6304959999999999,Locked,15253,32.42,-0.686279296875,0.213134765625,-0.049072265625,1
03/03/17 01:16:35,70,0.796416,Locked,15253,32.42,-0.081298828125,-0.114013671875,-0.23876953125,1
03/03/17 01:16:36,70,0.8296,Locked,15189,32.42,-0.3642578125,-0.393798828125,0.85498046875,1
03/03/17 01:16:37,71,0.8296,Locked,15062,32.42,-0.12890625,-0.57421875,0.893310546875,1
03/03/17 01:16:37,71,0.8461919999999999,Locked,15062,32.42,-0.12353515625,-0.99560546875,0.724609375,1
03/03/17 01:16:38,71,0.530944,Locked,15062,32.42,-0.264892578125,-0.715087890625,0.56884765625,1
03/03/17 01:16:38,71,0.365024,Locked,15000,32.42,-0.269287109375,-0.737548828125,0.65966796875,1
03/03/17 01:16:39,71,0.298656,Locked,14937,32.42,-0.350341796875,-0.676025390625,0.675048828125,1
03/03/17 01:16:39,71,0.199104,Locked,14937,32.42,-0.310546875,-0.66455078125,0.668701171875,1
03/03/17 01:16:39,72,0.33184,Locked,14937,32.42,-0.268798828125,-0.669677734375,0.713623046875,1
03/03/17 01:16:40,72,0.348432,Locked,14875,32.42,-0.2490234375,-0.599609375,0.76513671875,1
03/03/17 01:16:40,72,0.16592,Locked,14814,32.42,-0.259765625,-0.606201171875,0.746337890625,1
03/03/17 01:16:40,73,0.8461919999999999,Locked,14753,32.42,-0.394287109375,-0.6142578125,0.72802734375,1
03/03/17 01:16:41,73,0.8461919999999999,Locked,14753,32.42,-0.192626953125,-0.568603515625,0.77587890625,1
03/03/17 01:16:42,72,0.862784,Locked,14633,32.42,-0.323486328125,-0.58251953125,0.742919921875,1
03/03/17 01:16:43,72,0.862784,Locked,14633,32.42,-0.33447265625,-0.589599609375,0.747802734375,1
03/03/17 01:16:44,72,0.680272,Locked,14633,32.42,-0.167236328125,-0.458984375,0.870361328125,1
03/03/17 01:16:44,71,0.7300479999999999,Locked,14515,32.42,-0.479248046875,0.42626953125,-0.0439453125,1
03/03/17 01:16:45,72,0.8461919999999999,Locked,14574,32.42,-0.733642578125,0.435302734375,0.56640625,1
03/03/17 01:16:46,73,0.6304959999999999,Locked,14456,32.42,-0.399169921875,0.4033203125,0.774169921875,1
03/03/17 01:16:47,73,0.813008,Locked,14398,32.42,-0.274169921875,-0.4130859375,0.861083984375,1
03/03/17 01:16:48,73,0.8296,Locked,14398,32.42,-0.32666015625,-0.503173828125,0.8017578125,1
03/03/17 01:16:48,74,0.8296,Locked,14398,32.42,-0.273193359375,-0.51171875,0.818115234375,1
03/03/17 01:16:48,74,0.033184,Locked,14340,32.42,-0.273193359375,-0.51171875,0.818115234375,1
03/03/17 01:16:49,74,0.647088,Locked,14283,32.42,-0.26171875,-0.5107421875,0.820556640625,1
03/03/17 01:16:50,73,0.779824,Locked,14283,32.42,-0.26171875,-0.512939453125,0.82080078125,1
03/03/17 01:16:51,74,0.9789279999999999,Locked,14170,32.42,-0.263916015625,-0.512939453125,0.81005859375,1
03/03/17 01:16:52,74,0.8296,Locked,14170,32.42,-0.18310546875,-0.26171875,0.98681640625,1
03/03/17 01:16:53,74,1.227808,Locked,14226,32.44,-0.25,-0.21728515625,0.915283203125,1
03/03/17 01:16:54,74,0.7632319999999999,Locked,14114,32.44,-0.162353515625,-0.333984375,0.93408203125,1
03/03/17 01:16:54,73,0.5143519999999999,Locked,14058,32.44,-0.179931640625,-0.76318359375,0.575439453125,1
03/03/17 01:16:55,73,0.862784,Locked,14114,32.44,-0.272705078125,-0.7275390625,0.623291015625,1
03/03/17 01:16:55,73,0.447984,Locked,14114,32.44,-0.4111328125,-0.711181640625,0.5693359375,1
03/03/17 01:16:57,73,1.012112,Locked,14003,32.44,-0.317138671875,-0.64208984375,0.643310546875,1
03/03/17 01:16:57,73,1.012112,Locked,14003,32.44,-0.274169921875,-0.354248046875,0.97265625,1
03/03/17 01:16:58,73,1.028704,Locked,13948,32.44,-0.1943359375,-0.682861328125,0.63916015625,1
03/03/17 01:16:59,73,0.8793759999999999,Locked,13894,32.44,-0.19482421875,-0.8837890625,0.43603515625,1
03/03/17 01:17:00,72,0.9789279999999999,Locked,13894,32.44,-0.2451171875,-1.033203125,-0.339111328125,1
03/03/17 01:17:01,71,1.128256,Locked,13894,32.44,-0.345703125,-0.915771484375,0.08740234375,1
03/03/17 01:17:02,70,0.8793759999999999,Locked,13840,32.44,-0.37841796875,-0.91064453125,0.005126953125,1
03/03/17 01:17:03,69,0.962336,Locked,13786,32.44,-0.28515625,-0.92822265625,0.059326171875,1
03/03/17 01:17:04,64,0.8793759999999999,Locked,13840,32.44,-0.324462890625,-0.933837890625,0.005126953125,1
03/03/17 01:17:05,63,0.8461919999999999,Locked,13733,32.44,-0.351318359375,-0.919189453125,-0.015625,1
03/03/17 01:17:06,64,0.74664,Locked,13681,32.44,-0.3583984375,-0.911865234375,-0.013916015625,1
03/03/17 01:17:07,64,0.647088,Locked,13681,32.44,-0.361328125,-0.914794921875,-0.025146484375,1
03/03/17 01:17:07,65,0.8296,Locked,13733,32.44,-0.353515625,-0.918701171875,-0.022216796875,1
03/03/17 01:17:08,65,0.8296,Locked,13628,32.44,-0.35205078125,-0.919677734375,-0.05322265625,1
03/03/17 01:17:09,72,0.779824,Locked,13628,32.44,-0.34423828125,-0.913818359375,-0.0458984375,1
03/03/17 01:17:10,72,0.7300479999999999,Locked,13628,32.44,-0.332763671875,-0.923583984375,-0.0390625,1
03/03/17 01:17:10,72,0.796416,Locked,13524,32.44,-0.348388671875,-0.91650390625,-0.05078125,1
03/03/17 01:17:11,72,0.779824,Locked,13524,32.44,-0.34716796875,-0.918701171875,-0.0478515625,1
03/03/17 01:17:12,72,0.7632319999999999,Locked,13473,32.44,-0.347412109375,-0.9189453125,-0.048828125,1
03/03/17 01:17:13,72,0.7632319999999999,Locked,13473,32.44,-0.348876953125,-0.919189453125,-0.048095703125,1
03/03/17 01:17:14,72,0.813008,Locked,13422,32.44,-0.34814453125,-0.919189453125,-0.048583984375,1
03/03/17 01:17:14,73,0.796416,Locked,13422,32.44,-0.347900390625,-0.91943359375,-0.049072265625,1
03/03/17 01:17:15,75,0.796416,Locked,13422,32.44,-0.34765625,-0.917724609375,-0.051025390625,1
03/03/17 01:17:16,73,0.8461919999999999,Locked,13422,32.44,-0.23583984375,-0.906982421875,0.232177734375,1
03/03/17 01:17:17,74,0.813008,Locked,13321,32.44,-0.23828125,-0.9150390625,0.2421875,1
03/03/17 01:17:17,74,0.74664,Locked,13321,32.44,-0.380126953125,-0.913818359375,0.189697265625,1
03/03/17 01:17:18,73,0.813008,Locked,13271,32.44,-0.251220703125,-0.910888671875,0.269775390625,1
03/03/17 01:17:19,73,0.74664,Locked,13271,32.44,-0.27099609375,-0.864501953125,0.34326171875,1
03/03/17 01:17:19,73,0.481168,Locked,13271,32.44,-0.318115234375,-0.887939453125,0.260498046875,1
03/03/17 01:17:21,75,0.862784,Locked,13173,32.44,-0.21533203125,-0.87158203125,0.353759765625,1
03/03/17 01:17:21,75,0.597312,Locked,13173,32.44,-0.419677734375,-0.844970703125,0.2978515625,1
03/03/17 01:17:22,75,0.564128,Locked,13222,32.44,-0.405029296875,-0.866455078125,0.285400390625,1
03/03/17 01:17:23,75,0.9125599999999999,Locked,13124,32.48,-0.412353515625,-0.861328125,0.270751953125,1
03/03/17 01:17:23,75,0.74664,Locked,13124,32.48,-0.46484375,-0.8720703125,0.157958984375,1
03/03/17 01:17:24,75,0.779824,Locked,13075,32.48,-0.392822265625,-0.883544921875,0.216552734375,1
03/03/17 01:17:25,75,0.647088,Locked,13075,32.48,-0.380859375,-0.8798828125,0.229736328125,1
03/03/17 01:17:25,75,0.6968639999999999,Locked,13027,32.48,-0.37109375,-0.881591796875,0.213134765625,1
03/03/17 01:17:26,75,0.6968639999999999,Locked,12979,32.48,-0.283935546875,-0.8310546875,-0.17919921875,1
03/03/17 01:17:27,76,0.813008,Locked,13027,32.48,-0.34375,-0.9228515625,0.00830078125,1
03/03/17 01:17:28,76,0.8296,Locked,13027,32.48,-0.390625,-0.908447265625,0.008056640625,1
03/03/17 01:17:28,76,0.8296,Locked,12931,32.48,-0.269287109375,-0.9306640625,0.199462890625,1
03/03/17 01:17:29,76,0.796416,Locked,12884,32.48,-0.412109375,-0.876220703125,0.10595703125,1
03/03/17 01:17:30,75,0.796416,Locked,12884,32.48,-0.315673828125,-0.90478515625,0.187255859375,1
03/03/17 01:17:31,75,0.530944,Locked,12884,32.48,-0.31689453125,-0.9150390625,0.171875,1
03/03/17 01:17:31,75,0.647088,Locked,12837,32.48,-0.362060546875,-0.906982421875,0.14892578125,1
03/03/17 01:17:32,76,0.58072,Locked,12837,32.48,-0.36767578125,-0.900634765625,0.15966796875,1
03/03/17 01:17:33,76,0.7300479999999999,Locked,12791,32.48,-0.26708984375,-0.9013671875,0.26318359375,1
03/03/17 01:17:34,76,0.813008,Locked,12791,32.48,-0.42919921875,-0.869140625,0.18359375,1
03/03/17 01:17:34,77,0.381616,Locked,12837,32.48,-0.4404296875,-0.86572265625,0.179443359375,1
03/03/17 01:17:35,77,0.779824,Locked,12744,32.48,-0.404296875,-0.875,0.18798828125,1
03/03/17 01:17:36,77,0.7632319999999999,Locked,12744,32.48,-0.39697265625,-0.87890625,0.19287109375,1
03/03/17 01:17:36,77,0.713456,Locked,12744,32.48,-0.403076171875,-0.8740234375,0.188232421875,1
03/03/17 01:17:37,77,0.6968639999999999,Locked,12744,32.48,-0.403076171875,-0.88232421875,0.18359375,1
03/03/17 01:17:38,77,0.6968639999999999,Locked,12698,32.48,-0.4130859375,-0.882080078125,0.180908203125,1
03/03/17 01:17:39,77,0.74664,Locked,12653,32.48,-0.404541015625,-0.88037109375,0.183349609375,1
03/03/17 01:17:39,77,0.74664,Locked,12653,32.48,-0.400634765625,-0.8828125,0.186279296875,1
03/03/17 01:17:40,78,0.74664,Locked,12653,32.48,-0.40283203125,-0.880615234375,0.186279296875,1
03/03/17 01:17:40,78,0.74664,Locked,22272,32.48,-0.403564453125,-0.881103515625,0.1845703125,1
03/03/17 01:17:41,81,0.7300479999999999,Locked,12837,32.48,-0.404296875,-0.88232421875,0.185791015625,1
03/03/17 01:17:42,81,0.7632319999999999,Locked,12607,32.48,-0.402587890625,-0.881103515625,0.186767578125,1
03/03/17 01:17:43,79,0.74664,Locked,12562,32.48,-0.40283203125,-0.88134765625,0.185302734375,1
03/03/17 01:17:44,80,0.779824,Locked,14003,32.48,-0.402587890625,-0.881591796875,0.186279296875,1
03/03/17 01:17:45,80,0.796416,Locked,14003,32.48,-0.402099609375,-0.879638671875,0.1865234375,1
03/03/17 01:17:45,78,0.779824,Locked,15125,32.48,-0.40234375,-0.880126953125,0.186767578125,1
03/03/17 01:17:46,78,0.74664,Locked,18230,32.48,-0.403076171875,-0.87939453125,0.185791015625,1
03/03/17 01:17:47,80,0.7300479999999999,Locked,19479,32.48,-0.40380859375,-0.8779296875,0.182861328125,1
03/03/17 01:17:47,80,0.6968639999999999,Locked,18787,32.48,-0.4033203125,-0.880859375,0.187744140625,1
03/03/17 01:17:48,79,0.7300479999999999,Locked,18787,32.48,-0.28857421875,-0.94287109375,0.15380859375,1
03/03/17 01:17:49,79,0.9125599999999999,Locked,18504,32.48,-0.326416015625,-0.8466796875,0.4072265625,1
03/03/17 01:17:50,79,0.8793759999999999,Locked,16355,32.48,-0.329833984375,-0.90185546875,0.255126953125,1
03/03/17 01:17:50,79,0.58072,Locked,15449,32.48,-0.291748046875,-0.90380859375,0.2666015625,1
03/03/17 01:17:51,76,0.74664,Locked,12837,32.48,-0.292236328125,-0.90283203125,0.26416015625,1
03/03/17 01:17:52,76,0.779824,Locked,12128,32.48,-0.29296875,-0.904052734375,0.263916015625,1
03/03/17 01:17:53,76,0.796416,Locked,11564,32.57,-0.29345703125,-0.9033203125,0.26513671875,1
03/03/17 01:17:54,76,0.779824,Locked,11564,32.57,-0.292724609375,-0.90185546875,0.2666015625,1
03/03/17 01:17:54,76,0.779824,Locked,11300,32.57,-0.303955078125,-0.899658203125,0.267822265625,1
03/03/17 01:17:55,76,0.779824,Locked,11799,32.57,-0.31787109375,-0.89501953125,0.269775390625,1
03/03/17 01:17:56,76,0.813008,Locked,12429,32.57,-0.309814453125,-0.891845703125,0.263916015625,1
03/03/17 01:17:57,76,0.779824,Locked,10505,32.57,-0.307861328125,-0.89599609375,0.269287109375,1
03/03/17 01:17:57,76,0.74664,Locked,10505,32.57,-0.30126953125,-0.89404296875,0.274658203125,1
03/03/17 01:17:58,75,0.7632319999999999,Locked,10283,32.57,-0.311279296875,-0.897216796875,0.273681640625,1
03/03/17 01:17:59,76,0.796416,Locked,10100,32.57,-0.306396484375,-0.89599609375,0.2734375,1
03/03/17 01:18:00,76,0.779824,Locked,13681,32.57,-0.309326171875,-0.89501953125,0.274658203125,1
03/03/17 01:18:01,76,0.813008,Locked,10570,32.57,-0.308349609375,-0.89697265625,0.2734375,1
03/03/17 01:18:02,76,0.8461919999999999,Locked,10570,32.57,-0.30810546875,-0.896240234375,0.27392578125,1
03/03/17 01:18:02,74,0.862784,Locked,10570,32.57,-0.306640625,-0.89697265625,0.274658203125,1
03/03/17 01:18:03,74,0.8793759999999999,Locked,9448,32.57,-0.30712890625,-0.8974609375,0.27490234375,1
03/03/17 01:18:04,72,0.895968,Locked,8752,32.57,-0.306884765625,-0.896240234375,0.27490234375,1
03/03/17 01:18:05,70,0.9125599999999999,Locked,8965,32.57,-0.30810546875,-0.895263671875,0.2734375,1
03/03/17 01:18:06,69,0.9125599999999999,Locked,11799,32.57,-0.30859375,-0.894287109375,0.274169921875,1
03/03/17 01:18:07,68,0.929152,Locked,14875,32.57,-0.306640625,-0.895751953125,0.274658203125,1
03/03/17 01:18:08,67,0.9457439999999999,Locked,14875,32.57,-0.308837890625,-0.89453125,0.274169921875,1
03/03/17 01:18:09,66,0.9457439999999999,Locked,12255,32.57,-0.306884765625,-0.89599609375,0.274169921875,1
03/03/17 01:18:09,65,0.9457439999999999,Locked,11641,32.57,-0.30810546875,-0.896484375,0.27587890625,1
03/03/17 01:18:10,65,0.9125599999999999,Locked,11564,32.57,-0.306884765625,-0.896728515625,0.27490234375,1
03/03/17 01:18:12,65,0.9457439999999999,Locked,11564,32.57,-0.30810546875,-0.895751953125,0.276123046875,1
03/03/17 01:18:13,64,0.9457439999999999,Locked,11226,32.57,-0.306884765625,-0.895751953125,0.27490234375,1
03/03/17 01:18:14,64,0.929152,Locked,10505,32.57,-0.306640625,-0.8955078125,0.27392578125,1
03/03/17 01:18:15,64,0.929152,Locked,10191,32.57,-0.306884765625,-0.896484375,0.275390625,1
03/03/17 01:18:15,63,0.962336,Locked,10409,32.57,-0.307373046875,-0.895263671875,0.274658203125,1
03/03/17 01:18:16,63,0.9457439999999999,Locked,10221,32.57,-0.30615234375,-0.89453125,0.275146484375,1
03/03/17 01:18:17,63,0.9125599999999999,Locked,10221,32.57,-0.30712890625,-0.89697265625,0.2763671875,1
03/03/17 01:18:18,63,0.929152,Locked,9951,32.57,-0.3076171875,-0.895751953125,0.27685546875,1
03/03/17 01:18:19,63,0.9457439999999999,Locked,9835,32.57,-0.30615234375,-0.896484375,0.27685546875,1
03/03/17 01:18:20,63,0.9125599999999999,Locked,9666,32.57,-0.30615234375,-0.89697265625,0.274658203125,1
03/03/17 01:18:21,64,0.9457439999999999,Locked,9666,32.57,-0.3056640625,-0.896728515625,0.274658203125,1
03/03/17 01:18:22,63,0.9457439999999999,Locked,9694,32.57,-0.30615234375,-0.895263671875,0.275146484375,1
03/03/17 01:18:23,63,0.929152,Locked,9583,32.61,-0.3056640625,-0.894287109375,0.27490234375,1
03/03/17 01:18:24,64,0.895968,Locked,9778,32.61,-0.3076171875,-0.896240234375,0.27734375,1
03/03/17 01:18:24,65,0.895968,Locked,9778,32.61,-0.305419921875,-0.894775390625,0.27587890625,1
03/03/17 01:18:25,65,0.895968,Locked,9951,32.61,-0.306396484375,-0.896728515625,0.2763671875,1
03/03/17 01:18:26,65,0.8793759999999999,Locked,9864,32.61,-0.306396484375,-0.896484375,0.27685546875,1
03/03/17 01:18:27,65,0.895968,Locked,9864,32.61,-0.306884765625,-0.895751953125,0.2783203125,1
03/03/17 01:18:28,65,0.929152,Locked,9317,32.61,-0.306884765625,-0.895263671875,0.276611328125,1
03/03/17 01:18:29,65,0.895968,Locked,9722,32.61,-0.30615234375,-0.89453125,0.276123046875,1
03/03/17 01:18:30,65,0.895968,Locked,10221,32.61,-0.30859375,-0.89501953125,0.27783203125,1
03/03/17 01:18:31,65,0.895968,Locked,10221,32.61,-0.30810546875,-0.89501953125,0.276611328125,1
03/03/17 01:18:32,65,0.929152,Locked,12128,32.61,-0.308349609375,-0.894775390625,0.278076171875,1
03/03/17 01:18:33,65,0.9125599999999999,Locked,14340,32.61,-0.3076171875,-0.894775390625,0.27685546875,1
03/03/17 01:18:33,65,0.929152,Locked,11154,32.61,-0.30859375,-0.892578125,0.27587890625,1
03/03/17 01:18:34,64,0.9125599999999999,Locked,8570,32.61,-0.306884765625,-0.89501953125,0.276611328125,1
03/03/17 01:18:35,66,0.9125599999999999,Locked,8570,32.61,-0.30615234375,-0.8955078125,0.27685546875,1
03/03/17 01:18:36,65,0.9125599999999999,Locked,9951,32.61,-0.30908203125,-0.89404296875,0.27783203125,1
03/03/17 01:18:37,65,0.895968,Locked,10160,32.61,-0.30859375,-0.895263671875,0.27783203125,1
03/03/17 01:18:38,64,0.895968,Locked,9864,32.61,-0.307861328125,-0.89404296875,0.277099609375,1
03/03/17 01:18:39,65,0.8793759999999999,Locked,9638,32.61,-0.306884765625,-0.895751953125,0.277587890625,1
03/03/17 01:18:40,65,0.895968,Locked,9778,32.61,-0.307861328125,-0.89453125,0.278076171875,1
03/03/17 01:18:41,65,0.8793759999999999,Locked,9778,32.61,-0.30859375,-0.896484375,0.27783203125,1
03/03/17 01:18:42,66,0.8793759999999999,Locked,9750,32.61,-0.307861328125,-0.894287109375,0.27783203125,1
03/03/17 01:18:42,66,0.9125599999999999,Locked,9611,32.61,-0.306640625,-0.8955078125,0.276123046875,1
03/03/17 01:18:44,66,0.9125599999999999,Locked,9317,32.61,-0.30859375,-0.8955078125,0.278076171875,1
03/03/17 01:18:44,67,0.895968,Locked,8570,32.61,-0.30810546875,-0.893798828125,0.2783203125,1
03/03/17 01:18:45,66,0.9125599999999999,Locked,8570,32.61,-0.30859375,-0.896240234375,0.277587890625,1
