Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
27/03/17 00:12:54,88,0.680272,Locked,340330,30.03,-0.96533203125,-0.22265625,-0.161376953125,1
27/03/17 00:12:54,87,0.680272,Locked,340330,30.03,-0.967529296875,-0.222900390625,-0.15771484375,1
27/03/17 00:12:55,87,0.680272,Locked,340330,30.03,-0.967529296875,-0.224853515625,-0.158935546875,1
27/03/17 00:12:56,87,0.6636799999999999,Locked,340330,30.03,-0.96533203125,-0.2216796875,-0.161865234375,1
27/03/17 00:12:57,88,0.613904,Locked,340330,30.03,-0.966552734375,-0.219482421875,-0.162841796875,1
27/03/17 00:12:57,88,0.613904,Locked,340330,30.03,-0.966796875,-0.21923828125,-0.1650390625,1
27/03/17 00:12:58,91,0.647088,Locked,340330,30.03,-0.968505859375,-0.21484375,-0.1640625,1
27/03/17 00:12:59,92,0.6304959999999999,Locked,340330,30.03,-0.967529296875,-0.21826171875,-0.164794921875,1
27/03/17 00:12:59,92,0.680272,Locked,340330,30.03,-0.967041015625,-0.22021484375,-0.16015625,1
27/03/17 00:13:00,91,0.7300479999999999,Locked,340330,30.03,-0.96728515625,-0.219482421875,-0.16357421875,1
27/03/17 00:13:01,91,0.713456,Locked,340330,30.03,-0.968017578125,-0.22021484375,-0.161376953125,1
27/03/17 00:13:01,91,0.74664,Locked,340330,30.03,-0.967529296875,-0.221435546875,-0.161376953125,1
27/03/17 00:13:02,88,0.74664,Locked,340330,30.03,-0.967529296875,-0.22119140625,-0.158203125,1
27/03/17 00:13:03,87,0.796416,Locked,340330,30.03,-0.96875,-0.22119140625,-0.168701171875,1
27/03/17 00:13:04,82,0.7632319999999999,Locked,340330,30.03,-0.968017578125,-0.22021484375,-0.16015625,1
27/03/17 00:13:05,82,0.779824,Locked,340330,30.03,-0.96533203125,-0.223876953125,-0.160400390625,1
27/03/17 00:13:05,80,0.647088,Locked,340330,30.03,-0.9677734375,-0.21728515625,-0.15869140625,1
27/03/17 00:13:06,80,0.647088,Locked,340330,30.03,-0.964111328125,-0.220947265625,-0.163330078125,1
27/03/17 00:13:06,80,0.647088,Locked,340330,30.03,-0.966796875,-0.225341796875,-0.1611328125,1
27/03/17 00:13:07,80,0.6636799999999999,Locked,340330,30.03,-0.966796875,-0.225830078125,-0.1591796875,1
27/03/17 00:13:08,81,0.6304959999999999,Locked,340330,30.03,-0.968017578125,-0.215087890625,-0.163818359375,1
27/03/17 00:13:08,81,0.547536,Locked,340330,30.03,-0.9677734375,-0.224609375,-0.15673828125,1
27/03/17 00:13:09,94,0.647088,Locked,340330,30.43,-0.96533203125,-0.224853515625,-0.232421875,1
27/03/17 00:13:10,94,0.74664,Locked,340330,30.43,-0.59716796875,-0.97802734375,0.18798828125,1
27/03/17 00:13:11,94,0.779824,Locked,340330,30.43,-0.208251953125,-0.847900390625,-0.464599609375,1
27/03/17 00:13:11,93,0.680272,Locked,340330,30.43,-0.213623046875,-0.8203125,-0.501220703125,1
27/03/17 00:13:12,92,0.6968639999999999,Locked,340330,30.43,-0.2177734375,-0.815185546875,-0.502685546875,1
27/03/17 00:13:13,92,0.6968639999999999,Locked,340330,30.43,-0.220703125,-0.8115234375,-0.5009765625,1
27/03/17 00:13:13,92,0.647088,Locked,340330,30.43,-0.215576171875,-0.80908203125,-0.515380859375,1
27/03/17 00:13:14,91,0.647088,Locked,340330,30.43,-0.216064453125,-0.805908203125,-0.518310546875,1
27/03/17 00:13:14,91,0.6304959999999999,Locked,340330,30.43,-0.211669921875,-0.80615234375,-0.5146484375,1
27/03/17 00:13:15,90,0.680272,Locked,340330,30.43,-0.2021484375,-0.8173828125,-0.505615234375,1
27/03/17 00:13:16,90,0.613904,Locked,340330,30.43,-0.170166015625,-0.855712890625,-0.433349609375,1
27/03/17 00:13:17,90,0.7632319999999999,Locked,340330,30.43,-0.166015625,-0.843505859375,-0.482177734375,1
27/03/17 00:13:17,90,0.8296,Locked,340330,30.43,-0.17333984375,-0.844482421875,-0.47314453125,1
27/03/17 00:13:18,89,0.6636799999999999,Locked,340330,30.43,-0.173583984375,-0.843017578125,-0.482421875,1
27/03/17 00:13:19,88,0.6304959999999999,Locked,340330,30.43,-0.175537109375,-0.844482421875,-0.475830078125,1
27/03/17 00:13:20,88,0.6968639999999999,Locked,340330,30.43,-0.17431640625,-0.846435546875,-0.47607421875,1
27/03/17 00:13:20,88,0.713456,Locked,340330,30.43,-0.17919921875,-0.83935546875,-0.4765625,1
27/03/17 00:13:21,87,0.647088,Locked,340330,30.43,-0.17529296875,-0.842529296875,-0.472900390625,1
27/03/17 00:13:22,87,0.6636799999999999,Locked,340330,30.43,-0.181396484375,-0.844482421875,-0.47412109375,1
27/03/17 00:13:22,87,0.597312,Locked,340330,30.43,-0.1806640625,-0.84423828125,-0.4697265625,1
27/03/17 00:13:23,86,0.6968639999999999,Locked,340330,30.43,-0.181396484375,-0.843505859375,-0.47412109375,1
27/03/17 00:13:24,86,0.680272,Locked,340330,30.43,-0.179443359375,-0.839111328125,-0.475341796875,1
27/03/17 00:13:24,87,0.6304959999999999,Locked,340330,30.43,-0.178955078125,-0.83837890625,-0.476806640625,1
27/03/17 00:13:25,87,0.4148,Locked,340330,30.43,-0.15576171875,-0.84130859375,-0.486328125,1
27/03/17 00:13:27,87,0.9789279999999999,Locked,340330,30.43,-0.22705078125,-0.75439453125,-0.419189453125,1
27/03/17 00:13:28,87,1.111664,Locked,340330,30.43,-0.227294921875,-0.900146484375,-0.504150390625,1
27/03/17 00:13:29,87,0.74664,Locked,340330,30.43,-0.230712890625,-0.830810546875,-0.4736328125,1
27/03/17 00:13:29,85,0.7300479999999999,Locked,340330,30.43,-0.220458984375,-0.811767578125,-0.515625,1
27/03/17 00:13:30,84,0.7300479999999999,Locked,340330,30.43,-0.220703125,-0.816162109375,-0.5,1
27/03/17 00:13:31,84,0.7632319999999999,Locked,340330,30.43,-0.234619140625,-0.786865234375,-0.539306640625,1
27/03/17 00:13:31,84,0.74664,Locked,340330,30.43,-0.2314453125,-0.81103515625,-0.533447265625,1
27/03/17 00:13:32,83,0.713456,Locked,340330,30.43,-0.228271484375,-0.80126953125,-0.525390625,1
27/03/17 00:13:33,83,0.680272,Locked,340330,30.43,-0.2197265625,-0.8369140625,-0.529052734375,1
27/03/17 00:13:33,83,0.597312,Locked,340330,30.43,-0.252197265625,-0.800048828125,-0.509521484375,1
27/03/17 00:13:35,83,0.8296,Locked,340330,30.43,-0.25537109375,-0.8134765625,-0.5009765625,1
27/03/17 00:13:35,83,0.796416,Locked,340330,30.43,-0.26220703125,-0.8037109375,-0.51025390625,1
27/03/17 00:13:36,82,0.7300479999999999,Locked,340330,30.43,-0.2587890625,-0.79638671875,-0.5185546875,1
27/03/17 00:13:37,82,0.7300479999999999,Locked,340330,30.43,-0.255126953125,-0.793212890625,-0.525390625,1
27/03/17 00:13:38,80,0.813008,Locked,340330,30.43,-0.256103515625,-0.79052734375,-0.520751953125,1
27/03/17 00:13:38,80,0.99552,Locked,340330,30.43,-0.25244140625,-0.784423828125,-0.52978515625,1
27/03/17 00:13:39,79,0.6968639999999999,Locked,340330,30.43,-0.251708984375,-0.79833984375,-0.522705078125,1
27/03/17 00:13:39,78,0.6636799999999999,Locked,340330,30.77,-0.2529296875,-0.794189453125,-0.521728515625,1
27/03/17 00:13:41,78,0.862784,Locked,340330,30.77,-0.253662109375,-0.800537109375,-0.514404296875,1
27/03/17 00:13:41,78,0.116144,Locked,340330,30.77,-0.2490234375,-0.796875,-0.5166015625,1
27/03/17 00:13:42,78,0.895968,Locked,340330,30.77,-0.2529296875,-0.804443359375,-0.5107421875,1
27/03/17 00:13:43,78,0.7632319999999999,Locked,340330,30.77,-0.250732421875,-0.799072265625,-0.5126953125,1
27/03/17 00:13:44,78,1.708976,Locked,340330,30.77,-0.251953125,-0.79541015625,-0.517578125,1
27/03/17 00:13:45,78,0.6968639999999999,Locked,340330,30.77,-0.2509765625,-0.803466796875,-0.511962890625,1
27/03/17 00:13:56,76,0.6968639999999999,Locked,48951,0,-0.244384765625,-0.79052734375,-0.542236328125,1
27/03/17 00:13:56,76,0.796416,Locked,49567,0,-0.2509765625,-0.78271484375,-0.549072265625,1
27/03/17 00:13:58,76,0.74664,Locked,49567,0,-0.254150390625,-0.78173828125,-0.542724609375,1
27/03/17 00:13:58,77,0.547536,Locked,48951,0,-0.253173828125,-0.77197265625,-0.55224609375,1
27/03/17 00:13:59,77,0.597312,Locked,48951,0,-0.247802734375,-0.7861328125,-0.608154296875,1
27/03/17 00:14:00,77,0.564128,Locked,48951,0,-0.365966796875,-0.467529296875,0.8583984375,1
27/03/17 00:14:01,77,0.680272,Locked,48349,0,-0.3095703125,-0.7490234375,0.573486328125,1
27/03/17 00:14:01,77,0.481168,Locked,47761,0,-0.30517578125,-0.6376953125,0.6279296875,1
27/03/17 00:14:02,79,0.895968,Locked,48349,0,-0.369140625,-0.619140625,0.65771484375,1
27/03/17 00:14:03,80,0.8461919999999999,Locked,48349,0,-0.34326171875,-0.7822265625,0.509521484375,1
27/03/17 00:14:03,79,0.431392,Locked,52194,0,-0.329345703125,-0.863037109375,0.362060546875,1
27/03/17 00:14:04,79,0.929152,Locked,50848,0,-0.810791015625,-0.679443359375,0.2197265625,1
27/03/17 00:14:05,79,0.99552,Locked,52894,0,-0.8974609375,-0.418212890625,-0.013427734375,1
27/03/17 00:14:06,78,0.779824,Locked,52894,0,-0.885009765625,-0.44775390625,0.025146484375,1
27/03/17 00:14:07,78,0.796416,Locked,50848,0,-0.868896484375,-0.49560546875,0.040771484375,1
27/03/17 00:14:08,78,0.6968639999999999,Locked,49567,0,-0.844482421875,-0.507080078125,0.0556640625,1
27/03/17 00:14:08,78,0.613904,Locked,46627,0,-0.8037109375,-0.568603515625,0.152587890625,1
27/03/17 00:14:09,78,0.7632319999999999,Locked,46627,31.05,-0.753662109375,-0.5947265625,0.35205078125,1
27/03/17 00:14:10,78,0.796416,Locked,35247,31.05,-0.850341796875,-0.524169921875,0.063232421875,1
27/03/17 00:14:11,78,0.74664,Locked,36578,31.05,-0.812255859375,-0.614501953125,0.12841796875,1
27/03/17 00:14:12,78,0.813008,Locked,36578,31.05,-0.81298828125,-0.552978515625,0.177978515625,1
27/03/17 00:14:12,78,0.74664,Locked,36578,31.05,-0.8173828125,-0.550537109375,0.177734375,1
27/03/17 00:14:13,77,0.713456,Locked,36578,31.05,-0.819580078125,-0.549072265625,0.15576171875,1
27/03/17 00:14:14,77,0.779824,Locked,35571,31.05,-0.83203125,-0.53466796875,0.131591796875,1
27/03/17 00:14:15,77,0.796416,Locked,33133,31.05,-0.859375,-0.50732421875,0.07421875,1
27/03/17 00:14:15,77,0.7300479999999999,Locked,33133,31.05,-0.8916015625,-0.455078125,0.00244140625,1
27/03/17 00:14:16,76,0.530944,Locked,31768,31.05,-0.881103515625,-0.484619140625,0.030029296875,1
27/03/17 00:14:16,76,0.779824,Locked,30507,31.05,-0.881591796875,-0.465087890625,0.0185546875,1
27/03/17 00:14:17,76,0.8793759999999999,Locked,30030,31.05,-0.880615234375,-0.48095703125,0.016845703125,1
27/03/17 00:14:18,75,0.8296,Locked,29796,31.05,-0.878662109375,-0.4794921875,0.029052734375,1
27/03/17 00:14:19,75,0.862784,Locked,29796,31.05,-0.877685546875,-0.472412109375,0.013916015625,1
27/03/17 00:14:20,75,0.647088,Locked,28049,31.05,-0.8583984375,-0.479248046875,0.140625,1
27/03/17 00:14:20,75,0.464576,Locked,28049,31.05,-0.858642578125,-0.50390625,0.07861328125,1
27/03/17 00:14:21,76,0.779824,Locked,28049,31.05,-0.8701171875,-0.492919921875,0.083984375,1
27/03/17 00:14:22,76,0.74664,Locked,28257,31.05,-0.867431640625,-0.49658203125,0.086181640625,1
27/03/17 00:14:23,76,0.713456,Locked,27845,31.05,-0.87158203125,-0.486328125,0.065185546875,1
27/03/17 00:14:23,76,0.6304959999999999,Locked,27845,31.05,-0.85693359375,-0.497802734375,0.097412109375,1
27/03/17 00:14:24,77,0.8296,Locked,27845,31.05,-0.847412109375,-0.5107421875,0.13134765625,1
27/03/17 00:14:25,77,0.8461919999999999,Locked,27643,31.05,-0.840576171875,-0.510009765625,0.123046875,1
27/03/17 00:14:26,76,0.813008,Locked,27643,31.05,-0.859375,-0.50390625,0.066650390625,1
27/03/17 00:14:26,76,0.813008,Locked,27643,31.05,-0.854248046875,-0.50830078125,0.129638671875,1
27/03/17 00:14:27,76,0.74664,Locked,27643,31.05,-0.84423828125,-0.5185546875,0.121826171875,1
27/03/17 00:14:28,76,1.111664,Locked,27444,31.05,-0.8447265625,-0.523193359375,0.118408203125,1
27/03/17 00:14:29,76,0.796416,Locked,27444,31.05,-0.823974609375,-0.58251953125,0.10498046875,1
27/03/17 00:14:30,73,1.128256,Locked,28049,31.05,-0.874267578125,-0.449462890625,-0.221923828125,1
27/03/17 00:14:31,73,0.862784,Locked,28467,31.05,-0.900146484375,-0.419677734375,-0.141357421875,1
27/03/17 00:14:32,72,0.680272,Locked,28681,31.05,-0.900390625,-0.415771484375,-0.132568359375,1
27/03/17 00:14:32,72,0.647088,Locked,28897,31.05,-0.902587890625,-0.418212890625,-0.135498046875,1
27/03/17 00:14:34,72,0.8793759999999999,Locked,28897,31.05,-0.90185546875,-0.406005859375,-0.150146484375,1
27/03/17 00:14:34,72,0.8296,Locked,29340,31.05,-0.903076171875,-0.406494140625,-0.14404296875,1
27/03/17 00:14:35,72,0.779824,Locked,29796,31.05,-0.904052734375,-0.40625,-0.144287109375,1
27/03/17 00:14:36,72,0.6968639999999999,Locked,29796,31.05,-0.903564453125,-0.402099609375,-0.14404296875,1
27/03/17 00:14:36,72,0.647088,Locked,29796,31.05,-0.903564453125,-0.407958984375,-0.145263671875,1
27/03/17 00:14:37,72,0.6636799999999999,Locked,29567,31.05,-0.90185546875,-0.409912109375,-0.13818359375,1
27/03/17 00:14:38,73,0.713456,Locked,29567,31.05,-0.904541015625,-0.399169921875,-0.145751953125,1
27/03/17 00:14:38,87,0.597312,Locked,29796,31.05,-0.906494140625,-0.402587890625,-0.141845703125,1
27/03/17 00:14:39,87,0.6304959999999999,Locked,29567,31.05,-0.902587890625,-0.408447265625,-0.13720703125,1
