Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
15/02/2017 05:27,66,0.879376,Locked,8225,33.68,-0.274,-0.475,0.845,
15/02/2017 05:27,66,0.862784,Locked,8225,33.68,-0.275,-0.476,0.845,
15/02/2017 05:27,66,0.862784,Locked,8204,33.68,-0.275,-0.476,0.845,
15/02/2017 05:27,67,0.962336,Locked,8225,33.68,-0.278,-0.472,0.848,
15/02/2017 05:27,65,0.945744,Locked,8225,33.68,-0.282,-0.47,0.847,
15/02/2017 05:27,65,0.91256,Locked,8204,33.68,-0.276,-0.475,0.845,
15/02/2017 05:27,65,0.862784,Locked,8204,33.68,-0.274,-0.478,0.845,
15/02/2017 05:27,67,0.846192,Locked,8204,33.68,-0.277,-0.472,0.848,
15/02/2017 05:27,67,0.895968,Locked,8204,33.68,-0.282,-0.47,0.849,
15/02/2017 05:27,66,0.862784,Locked,8204,33.68,-0.284,-0.47,0.845,
15/02/2017 05:28,66,0.846192,Locked,8183,33.68,-0.278,-0.471,0.848,
15/02/2017 05:28,66,0.779824,Locked,8163,33.68,-0.273,-0.475,0.846,
15/02/2017 05:28,70,0.779824,Locked,8183,33.69,-0.277,-0.475,0.847,
15/02/2017 05:28,71,0.813008,Locked,8163,33.69,-0.274,-0.471,0.846,
15/02/2017 05:28,71,0.895968,Locked,8163,33.69,-0.281,-0.471,0.845,
15/02/2017 05:28,70,0.91256,Locked,8163,33.69,-0.276,-0.475,0.845,
15/02/2017 05:28,69,0.91256,Locked,8142,33.69,-0.275,-0.474,0.844,
15/02/2017 05:28,69,0.879376,Locked,8163,33.69,-0.276,-0.475,0.847,
15/02/2017 05:28,69,0.91256,Locked,8142,33.69,-0.283,-0.47,0.848,
15/02/2017 05:28,69,0.929152,Locked,8142,33.69,-0.277,-0.476,0.847,
15/02/2017 05:28,66,0.91256,Locked,8142,33.69,-0.276,-0.475,0.846,
15/02/2017 05:28,65,0.91256,Locked,8102,33.69,-0.277,-0.475,0.848,
15/02/2017 05:28,65,0.929152,Locked,8102,33.69,-0.279,-0.47,0.845,
15/02/2017 05:28,65,0.91256,Locked,8082,33.69,-0.283,-0.467,0.843,
15/02/2017 05:28,65,0.862784,Locked,8102,33.69,-0.277,-0.475,0.846,
15/02/2017 05:28,66,0.862784,Locked,8102,33.69,-0.276,-0.475,0.844,
15/02/2017 05:28,66,0.879376,Locked,8082,33.69,-0.275,-0.477,0.845,
15/02/2017 05:28,67,0.91256,Locked,8061,33.69,-0.278,-0.469,0.846,
15/02/2017 05:28,66,0.91256,Locked,8061,33.69,-0.281,-0.468,0.845,
15/02/2017 05:28,66,0.846192,Locked,8061,33.69,-0.277,-0.474,0.847,
15/02/2017 05:28,67,0.8296,Locked,8061,33.69,-0.274,-0.474,0.846,
15/02/2017 05:28,69,0.779824,Locked,8061,33.69,-0.276,-0.476,0.845,
15/02/2017 05:28,70,0.796416,Locked,8041,33.69,-0.278,-0.473,0.847,
15/02/2017 05:28,70,0.813008,Locked,8041,33.69,-0.283,-0.471,0.847,
15/02/2017 05:28,72,0.796416,Locked,8022,33.69,-0.277,-0.476,0.846,
15/02/2017 05:28,72,0.8296,Locked,8022,33.69,-0.275,-0.476,0.844,
15/02/2017 05:28,72,0.862784,Locked,8022,33.69,-0.277,-0.474,0.847,
15/02/2017 05:28,72,0.91256,Locked,8002,33.69,-0.278,-0.469,0.846,
15/02/2017 05:28,71,0.945744,Locked,8002,33.69,-0.281,-0.465,0.847,
15/02/2017 05:28,71,0.962336,Locked,8022,33.69,-0.28,-0.475,0.848,
15/02/2017 05:28,70,0.879376,Locked,8022,33.69,-0.275,-0.476,0.846,
15/02/2017 05:28,70,0.879376,Locked,8022,33.69,-0.275,-0.477,0.846,
15/02/2017 05:28,69,0.879376,Locked,8022,33.69,-0.278,-0.472,0.845,
15/02/2017 05:28,69,0.929152,Locked,8082,33.69,-0.281,-0.469,0.844,
15/02/2017 05:28,69,0.879376,Locked,8122,33.69,-0.275,-0.476,0.846,
15/02/2017 05:28,69,0.895968,Locked,8122,33.69,-0.275,-0.475,0.845,
15/02/2017 05:28,67,0.879376,Locked,8570,33.68,-0.276,-0.474,0.846,
15/02/2017 05:28,68,0.879376,Locked,8869,33.68,-0.282,-0.469,0.846,
15/02/2017 05:28,67,0.879376,Locked,11603,33.68,-0.279,-0.468,0.845,
15/02/2017 05:28,67,0.846192,Locked,11921,33.68,-0.277,-0.474,0.848,
15/02/2017 05:28,68,0.813008,Locked,11840,33.68,-0.275,-0.475,0.846,
15/02/2017 05:28,70,0.813008,Locked,11760,33.68,-0.278,-0.471,0.848,
15/02/2017 05:28,70,0.8296,Locked,11760,33.68,-0.28,-0.463,0.842,
15/02/2017 05:28,70,0.813008,Locked,11641,33.68,-0.276,-0.476,0.849,
15/02/2017 05:28,71,0.796416,Locked,11681,33.68,-0.276,-0.475,0.845,
15/02/2017 05:28,71,0.813008,Locked,11487,33.68,-0.277,-0.475,0.848,
15/02/2017 05:28,72,0.846192,Locked,11487,33.68,-0.279,-0.471,0.847,
15/02/2017 05:28,72,0.8296,Locked,11487,33.68,-0.278,-0.473,0.848,
15/02/2017 05:28,72,0.8296,Locked,11449,33.68,-0.275,-0.476,0.846,
15/02/2017 05:28,72,0.8296,Locked,11487,33.68,-0.276,-0.476,0.846,
15/02/2017 05:28,72,0.8296,Locked,11374,33.68,-0.276,-0.475,0.846,
15/02/2017 05:28,72,0.862784,Locked,11374,33.68,-0.28,-0.47,0.849,
15/02/2017 05:28,70,0.862784,Locked,11337,33.68,-0.278,-0.474,0.847,
15/02/2017 05:28,72,0.846192,Locked,11374,33.68,-0.274,-0.475,0.845,
15/02/2017 05:28,72,0.8296,Locked,11374,33.68,-0.276,-0.476,0.844,
15/02/2017 05:28,71,0.862784,Locked,11337,33.68,-0.275,-0.475,0.846,
15/02/2017 05:28,70,0.895968,Locked,11337,33.68,-0.276,-0.476,0.844,
15/02/2017 05:28,69,0.879376,Locked,11263,33.68,-0.281,-0.469,0.847,
15/02/2017 05:28,68,0.862784,Locked,11190,33.68,-0.274,-0.473,0.847,
15/02/2017 05:28,69,0.813008,Locked,11190,33.68,-0.277,-0.479,0.843,
15/02/2017 05:28,72,0.796416,Locked,11190,33.68,-0.276,-0.477,0.844,
15/02/2017 05:28,72,0.8296,Locked,11300,33.68,-0.276,-0.473,0.846,
15/02/2017 05:28,70,0.846192,Locked,11300,33.68,-0.279,-0.471,0.846,
15/02/2017 05:28,70,0.813008,Locked,11263,33.68,-0.281,-0.471,0.847,
15/02/2017 05:28,71,0.796416,Locked,10570,33.68,-0.275,-0.476,0.846,
15/02/2017 05:28,75,0.779824,Locked,8246,33.68,-0.277,-0.477,0.846,
15/02/2017 05:28,75,0.779824,Locked,6892,33.68,-0.275,-0.473,0.846,
15/02/2017 05:28,73,0.813008,Locked,6892,33.68,-0.28,-0.469,0.846,
15/02/2017 05:28,73,0.779824,Locked,7015,33.68,-0.278,-0.476,0.847,
15/02/2017 05:28,73,0.779824,Locked,7342,33.68,-0.275,-0.475,0.845,
15/02/2017 05:29,76,0.779824,Locked,6801,33.68,-0.277,-0.474,0.848,
15/02/2017 05:29,76,0.779824,Locked,6656,33.68,-0.278,-0.472,0.846,
15/02/2017 05:29,75,0.813008,Locked,6656,33.68,-0.282,-0.47,0.847,
15/02/2017 05:29,75,0.796416,Locked,5989,33.68,-0.277,-0.476,0.847,
15/02/2017 05:29,75,0.796416,Locked,5907,33.68,-0.277,-0.476,0.845,
15/02/2017 05:29,76,0.779824,Locked,6123,33.68,-0.277,-0.471,0.847,
15/02/2017 05:29,76,0.813008,Locked,6249,33.68,-0.28,-0.47,0.847,
15/02/2017 05:29,75,0.813008,Locked,6249,33.68,-0.281,-0.471,0.845,
15/02/2017 05:29,74,0.796416,Locked,6314,33.68,-0.274,-0.476,0.846,
15/02/2017 05:29,74,0.8296,Locked,6262,33.68,-0.277,-0.477,0.845,
15/02/2017 05:29,73,0.8296,Locked,7497,33.68,-0.278,-0.474,0.847,
15/02/2017 05:29,73,0.846192,Locked,7497,33.68,-0.279,-0.469,0.847,
15/02/2017 05:29,73,0.846192,Locked,8287,33.68,-0.276,-0.475,0.847,
15/02/2017 05:29,72,0.8296,Locked,9529,33.68,-0.276,-0.476,0.846,
15/02/2017 05:29,71,0.813008,Locked,11760,33.68,-0.276,-0.477,0.844,
15/02/2017 05:29,72,0.813008,Locked,13840,33.68,-0.281,-0.472,0.845,
15/02/2017 05:29,72,0.846192,Locked,13840,33.68,-0.279,-0.469,0.846,
15/02/2017 05:29,72,0.813008,Locked,14058,33.68,-0.275,-0.477,0.847,
15/02/2017 05:29,72,0.813008,Locked,13948,33.68,-0.273,-0.48,0.845,
15/02/2017 05:29,72,0.779824,Locked,13681,33.68,-0.274,-0.473,0.845,
15/02/2017 05:29,73,0.796416,Locked,13422,33.68,-0.278,-0.471,0.846,
15/02/2017 05:29,73,0.813008,Locked,13422,33.68,-0.281,-0.47,0.847,
15/02/2017 05:29,73,0.813008,Locked,13576,33.68,-0.279,-0.471,0.847,
15/02/2017 05:29,73,0.779824,Locked,12342,33.68,-0.276,-0.476,0.845,
15/02/2017 05:29,74,0.779824,Locked,11799,33.68,-0.274,-0.479,0.844,
15/02/2017 05:29,75,0.779824,Locked,11564,33.68,-0.276,-0.476,0.845,
15/02/2017 05:29,75,0.779824,Locked,11190,33.68,-0.274,-0.473,0.847,
15/02/2017 05:29,75,0.813008,Locked,11190,33.68,-0.28,-0.474,0.845,
15/02/2017 05:29,74,0.779824,Locked,11564,33.68,-0.281,-0.473,0.848,
15/02/2017 05:29,75,0.74664,Locked,10160,33.68,-0.274,-0.475,0.846,
15/02/2017 05:29,76,0.74664,Locked,10906,33.68,-0.277,-0.471,0.841,
15/02/2017 05:29,76,0.730048,Locked,54351,33.68,-0.277,-0.476,0.846,
15/02/2017 05:29,77,0.763232,Locked,54351,33.68,-0.281,-0.469,0.846,
15/02/2017 05:29,77,0.779824,Locked,73472,33.68,-0.284,-0.469,0.841,
15/02/2017 05:29,77,0.813008,Locked,41226,33.68,-0.275,-0.476,0.845,
15/02/2017 05:29,77,0.8296,Locked,34929,33.68,-0.277,-0.478,0.844,
15/02/2017 05:29,76,0.862784,Locked,32300,33.68,-0.276,-0.473,0.846,
15/02/2017 05:29,76,0.91256,Locked,32300,33.68,-0.281,-0.468,0.849,
15/02/2017 05:29,72,0.879376,Locked,43042,33.68,-0.279,-0.474,0.844,
15/02/2017 05:29,71,0.846192,Locked,340330,33.68,-0.275,-0.476,0.844,
15/02/2017 05:29,70,0.846192,Locked,340330,33.69,-0.274,-0.475,0.846,
15/02/2017 05:29,70,0.846192,Locked,340330,33.69,-0.281,-0.47,0.848,
15/02/2017 05:29,69,0.846192,Locked,340330,33.69,-0.281,-0.475,0.849,
15/02/2017 05:29,72,0.813008,Locked,340330,33.69,-0.275,-0.475,0.846,
15/02/2017 05:29,72,0.813008,Locked,340330,33.69,-0.275,-0.477,0.846,
15/02/2017 05:29,71,0.8296,Locked,340330,33.69,-0.278,-0.473,0.848,
15/02/2017 05:29,71,0.879376,Locked,340330,33.69,-0.28,-0.465,0.845,
15/02/2017 05:29,70,0.846192,Locked,340330,33.69,-0.275,-0.476,0.845,
15/02/2017 05:29,70,0.8296,Locked,340330,33.69,-0.274,-0.475,0.846,
15/02/2017 05:29,70,0.8296,Locked,340330,33.69,-0.274,-0.476,0.846,
15/02/2017 05:29,70,0.813008,Locked,340330,33.69,-0.28,-0.469,0.846,
15/02/2017 05:29,72,0.846192,Locked,340330,33.69,-0.278,-0.468,0.846,
15/02/2017 05:29,71,0.796416,Locked,340330,33.69,-0.273,-0.473,0.846,
15/02/2017 05:29,71,0.813008,Locked,340330,33.69,-0.275,-0.476,0.845,
15/02/2017 05:29,72,0.813008,Locked,340330,33.69,-0.274,-0.475,0.845,
15/02/2017 05:29,72,0.846192,Locked,340330,33.69,-0.275,-0.473,0.848,
15/02/2017 05:29,72,0.879376,Locked,340330,33.69,-0.282,-0.469,0.848,
15/02/2017 05:29,71,0.862784,Locked,340330,33.69,-0.282,-0.472,0.848,
15/02/2017 05:29,70,0.8296,Locked,340330,33.69,-0.272,-0.475,0.846,
15/02/2017 05:29,71,0.846192,Locked,340330,33.69,-0.274,-0.476,0.849,
15/02/2017 05:29,71,0.846192,Locked,340330,33.69,-0.279,-0.469,0.849,
15/02/2017 05:29,70,0.862784,Locked,340330,33.69,-0.285,-0.465,0.842,
15/02/2017 05:29,72,0.813008,Locked,340330,33.69,-0.275,-0.475,0.846,
15/02/2017 05:29,72,0.8296,Locked,340330,33.69,-0.276,-0.475,0.847,
15/02/2017 05:29,71,0.846192,Locked,340330,33.69,-0.274,-0.476,0.845,
15/02/2017 05:29,71,0.895968,Locked,340330,33.69,-0.277,-0.471,0.846,
15/02/2017 05:29,69,0.895968,Locked,340330,33.69,-0.283,-0.469,0.849,
15/02/2017 05:29,69,0.879376,Locked,340330,33.69,-0.275,-0.476,0.846,
15/02/2017 05:29,69,0.862784,Locked,340330,33.69,-0.272,-0.474,0.848,
15/02/2017 05:29,70,0.846192,Locked,340330,33.69,-0.274,-0.476,0.848,
15/02/2017 05:29,67,0.879376,Locked,340330,33.69,-0.278,-0.47,0.846,
15/02/2017 05:29,67,0.879376,Locked,340330,33.69,-0.283,-0.468,0.843,
15/02/2017 05:29,67,0.813008,Locked,340330,33.69,-0.274,-0.474,0.846,
15/02/2017 05:30,73,0.8296,Locked,340330,33.69,-0.274,-0.475,0.847,
15/02/2017 05:30,70,0.846192,Locked,340330,33.69,-0.275,-0.477,0.847,
15/02/2017 05:30,70,0.879376,Locked,340330,33.69,-0.269,-0.474,0.847,
15/02/2017 05:30,69,0.862784,Locked,340330,33.68,-0.268,-0.481,0.847,
15/02/2017 05:30,69,0.846192,Locked,340330,33.68,-0.268,-0.476,0.846,
15/02/2017 05:30,70,0.796416,Locked,340330,33.68,-0.272,-0.477,0.846,
15/02/2017 05:30,71,0.713456,Locked,340330,33.68,-0.267,-0.487,0.84,
15/02/2017 05:30,73,0.680272,Locked,340330,33.68,-0.261,-0.483,0.846,
15/02/2017 05:30,73,0.66368,Locked,162840,33.68,-0.264,-0.488,0.843,
15/02/2017 05:30,76,0.763232,Locked,340330,33.68,-0.272,-0.473,0.849,
15/02/2017 05:30,76,0.846192,Locked,340330,33.68,-0.271,-0.48,0.847,
15/02/2017 05:30,77,0.862784,Locked,340330,33.68,-0.265,-0.49,0.844,
15/02/2017 05:30,76,0.862784,Locked,340330,33.68,-0.265,-0.488,0.846,
15/02/2017 05:30,76,1.393728,Locked,340330,33.68,-0.441,-0.312,0.839,
15/02/2017 05:30,75,0.895968,Locked,340330,33.68,-0.493,-0.222,0.855,
15/02/2017 05:30,70,0.91256,Locked,340330,33.68,-0.515,-0.226,0.805,
15/02/2017 05:30,69,0.879376,Locked,340330,33.68,-0.519,-0.228,0.841,
15/02/2017 05:30,69,0.862784,Locked,340330,33.68,-0.52,-0.21,0.839,
15/02/2017 05:30,69,0.846192,Locked,340330,33.68,-0.514,-0.198,0.844,
15/02/2017 05:30,69,0.879376,Locked,340330,33.68,-0.674,-0.032,0.879,
15/02/2017 05:30,69,0.862784,Locked,340330,33.68,-0.579,-0.173,0.824,
15/02/2017 05:30,69,0.879376,Locked,340330,33.68,-0.539,-0.18,0.829,
15/02/2017 05:30,69,0.846192,Locked,340330,33.68,-0.555,-0.178,0.832,
15/02/2017 05:30,68,0.862784,Locked,340330,33.68,-0.552,-0.182,0.836,
15/02/2017 05:30,69,0.91256,Locked,340330,33.68,-0.56,-0.182,0.824,
15/02/2017 05:30,69,0.978928,Locked,340330,33.68,-0.55,-0.182,0.838,
15/02/2017 05:30,68,0.962336,Locked,340330,33.68,-0.554,-0.17,0.839,
15/02/2017 05:30,68,1.111664,Locked,340330,33.68,-0.552,-0.171,0.836,
15/02/2017 05:30,69,0.978928,Locked,340330,33.68,-0.614,-0.16,0.82,
15/02/2017 05:30,69,0.962336,Locked,340330,33.68,-0.554,-0.169,0.834,
15/02/2017 05:30,68,0.978928,Locked,340330,33.68,-0.554,-0.161,0.828,
15/02/2017 05:30,68,0.962336,Locked,340330,33.68,-0.557,-0.177,0.836,
15/02/2017 05:30,67,0.962336,Locked,340330,33.68,-0.548,-0.167,0.835,
15/02/2017 05:30,67,1.028704,Locked,340330,33.68,-0.566,-0.17,0.828,
15/02/2017 05:30,62,0.962336,Locked,340330,33.68,-0.559,-0.177,0.833,
15/02/2017 05:30,61,0.945744,Locked,340330,33.68,-0.561,-0.171,0.837,
15/02/2017 05:30,61,0.945744,Locked,340330,33.69,-0.568,-0.17,0.81,
15/02/2017 05:30,61,0.929152,Locked,340330,33.69,-0.511,-0.23,0.824,
15/02/2017 05:30,61,0.962336,Locked,340330,33.69,-0.552,-0.162,0.829,
15/02/2017 05:30,61,0.962336,Locked,340330,33.69,-0.559,-0.166,0.845,
15/02/2017 05:30,62,0.929152,Locked,340330,33.69,-0.563,-0.158,0.829,
15/02/2017 05:30,65,0.929152,Locked,340330,33.69,-0.564,-0.165,0.831,
15/02/2017 05:30,65,0.962336,Locked,340330,33.69,-0.565,-0.16,0.826,
15/02/2017 05:30,65,0.99552,Locked,340330,33.69,-0.566,-0.157,0.829,
15/02/2017 05:30,65,0.962336,Locked,340330,33.69,-0.565,-0.161,0.829,
15/02/2017 05:30,65,1.045296,Locked,340330,33.69,-0.566,-0.164,0.832,
15/02/2017 05:30,61,1.045296,Locked,340330,33.69,-0.567,-0.156,0.832,
15/02/2017 05:30,60,1.012112,Locked,340330,33.69,-0.567,-0.157,0.83,
15/02/2017 05:30,60,0.945744,Locked,340330,33.69,-0.565,-0.161,0.829,
15/02/2017 05:30,61,0.929152,Locked,340330,33.69,-0.565,-0.162,0.83,
15/02/2017 05:30,61,0.962336,Locked,340330,33.69,-0.566,-0.161,0.83,
15/02/2017 05:30,61,0.945744,Locked,340330,33.69,-0.567,-0.153,0.829,
15/02/2017 05:30,61,0.895968,Locked,340330,33.69,-0.57,-0.152,0.828,
15/02/2017 05:30,62,0.879376,Locked,340330,33.69,-0.566,-0.159,0.83,
15/02/2017 05:30,63,0.846192,Locked,340330,33.69,-0.566,-0.156,0.828,
15/02/2017 05:30,65,0.879376,Locked,340330,33.69,-0.567,-0.151,0.828,
15/02/2017 05:30,66,0.895968,Locked,340330,33.69,-0.565,-0.159,0.832,
15/02/2017 05:30,66,0.879376,Locked,340330,33.69,-0.565,-0.159,0.831,
15/02/2017 05:30,66,0.91256,Locked,340330,33.69,-0.568,-0.15,0.83,
15/02/2017 05:30,66,0.929152,Locked,340330,33.69,-0.567,-0.156,0.83,
15/02/2017 05:30,66,0.929152,Locked,340330,33.69,-0.564,-0.159,0.831,
15/02/2017 05:30,65,0.91256,Locked,340330,33.69,-0.568,-0.154,0.832,
15/02/2017 05:30,65,0.962336,Locked,340330,33.69,-0.568,-0.149,0.83,
15/02/2017 05:30,64,0.929152,Locked,340330,33.69,-0.563,-0.156,0.83,
15/02/2017 05:30,64,0.91256,Locked,340330,33.69,-0.566,-0.158,0.832,
15/02/2017 05:31,64,0.945744,Locked,340330,33.69,-0.567,-0.153,0.831,
15/02/2017 05:31,63,0.929152,Locked,340330,33.69,-0.57,-0.146,0.826,
15/02/2017 05:31,64,0.895968,Locked,340330,33.69,-0.567,-0.156,0.832,
15/02/2017 05:31,64,0.91256,Locked,340330,33.69,-0.565,-0.157,0.83,
15/02/2017 05:31,64,0.929152,Locked,340330,33.69,-0.565,-0.156,0.83,
15/02/2017 05:31,64,0.945744,Locked,340330,33.69,-0.567,-0.15,0.83,
15/02/2017 05:31,65,0.895968,Locked,340330,33.69,-0.567,-0.157,0.831,
15/02/2017 05:31,65,0.862784,Locked,340330,33.69,-0.565,-0.157,0.831,
15/02/2017 05:31,65,0.846192,Locked,340330,33.69,-0.565,-0.158,0.832,
15/02/2017 05:31,66,0.862784,Locked,340330,33.69,-0.567,-0.153,0.831,
15/02/2017 05:31,66,0.895968,Locked,340330,33.69,-0.568,-0.147,0.831,
15/02/2017 05:31,66,0.895968,Locked,340330,33.69,-0.567,-0.156,0.831,
15/02/2017 05:31,66,0.862784,Locked,340330,33.69,-0.565,-0.157,0.832,
15/02/2017 05:31,69,0.846192,Locked,340330,33.69,-0.565,-0.157,0.833,
15/02/2017 05:31,69,0.895968,Locked,340330,33.69,-0.567,-0.155,0.833,
15/02/2017 05:31,69,0.895968,Locked,340330,33.69,-0.566,-0.149,0.831,
15/02/2017 05:31,67,0.895968,Locked,340330,33.69,-0.568,-0.156,0.831,
15/02/2017 05:31,67,0.8296,Locked,340330,33.69,-0.565,-0.158,0.831,
15/02/2017 05:31,68,0.813008,Locked,340330,33.69,-0.565,-0.158,0.832,
15/02/2017 05:31,69,0.813008,Locked,340330,33.69,-0.566,-0.152,0.833,
15/02/2017 05:31,69,0.8296,Locked,340330,33.69,-0.568,-0.146,0.832,
15/02/2017 05:31,69,0.8296,Locked,340330,33.69,-0.567,-0.158,0.829,
15/02/2017 05:31,70,0.813008,Locked,340330,33.69,-0.564,-0.158,0.831,
15/02/2017 05:31,71,0.796416,Locked,340330,33.69,-0.565,-0.157,0.831,
15/02/2017 05:31,72,0.813008,Locked,340330,33.69,-0.567,-0.149,0.831,
15/02/2017 05:31,72,0.8296,Locked,340330,33.69,-0.569,-0.146,0.832,
15/02/2017 05:31,73,0.8296,Locked,340330,33.69,-0.568,-0.158,0.831,
15/02/2017 05:31,73,0.779824,Locked,340330,33.69,-0.565,-0.157,0.83,
15/02/2017 05:31,73,0.813008,Locked,340330,33.69,-0.564,-0.157,0.831,
15/02/2017 05:31,72,0.796416,Locked,340330,33.69,-0.566,-0.155,0.831,
15/02/2017 05:31,73,0.8296,Locked,340330,33.69,-0.569,-0.151,0.832,
15/02/2017 05:31,72,0.846192,Locked,340330,33.69,-0.569,-0.146,0.831,
15/02/2017 05:31,72,0.813008,Locked,340330,33.69,-0.567,-0.155,0.832,
15/02/2017 05:31,72,0.813008,Locked,340330,33.69,-0.569,-0.16,0.833,
15/02/2017 05:31,73,0.779824,Locked,340330,33.69,-0.568,-0.154,0.833,
15/02/2017 05:31,73,0.796416,Locked,340330,33.69,-0.569,-0.146,0.832,
15/02/2017 05:31,75,0.813008,Locked,340330,33.69,-0.57,-0.15,0.828,
15/02/2017 05:31,75,0.796416,Locked,340330,33.69,-0.57,-0.156,0.832,
15/02/2017 05:31,73,0.929152,Locked,340330,33.69,-0.563,-0.149,0.838,
15/02/2017 05:31,76,0.779824,Locked,340330,33.76,-0.567,-0.161,0.838,
15/02/2017 05:31,75,0.779824,Locked,340330,33.76,-0.568,-0.148,0.832,
15/02/2017 05:31,76,0.779824,Locked,340330,33.76,-0.568,-0.146,0.829,
15/02/2017 05:31,76,0.779824,Locked,340330,33.76,-0.568,-0.154,0.833,
15/02/2017 05:31,76,0.796416,Locked,340330,33.76,-0.568,-0.154,0.834,
15/02/2017 05:31,76,0.796416,Locked,340330,33.76,-0.566,-0.151,0.831,
15/02/2017 05:31,76,0.779824,Locked,340330,33.76,-0.569,-0.145,0.831,
15/02/2017 05:31,76,0.796416,Locked,36578,33.76,-0.567,-0.154,0.833,
15/02/2017 05:31,75,0.846192,Locked,34929,33.76,-0.567,-0.153,0.828,
15/02/2017 05:31,75,0.862784,Locked,38384,33.76,-0.566,-0.151,0.829,
15/02/2017 05:31,73,0.929152,Locked,38384,33.76,-0.568,-0.146,0.83,
15/02/2017 05:31,72,0.91256,Locked,23526,33.76,-0.571,-0.151,0.828,
15/02/2017 05:31,70,0.895968,Locked,18787,33.76,-0.567,-0.155,0.832,
15/02/2017 05:31,70,0.879376,Locked,18692,33.76,-0.569,-0.149,0.832,
15/02/2017 05:31,69,0.879376,Locked,19582,33.76,-0.569,-0.144,0.83,
15/02/2017 05:31,67,0.879376,Locked,19582,33.76,-0.57,-0.149,0.829,
15/02/2017 05:31,67,0.846192,Locked,25425,33.76,-0.569,-0.155,0.832,
15/02/2017 05:31,67,0.813008,Locked,24441,33.76,-0.569,-0.149,0.831,
15/02/2017 05:31,69,0.8296,Locked,24283,33.76,-0.569,-0.144,0.829,
15/02/2017 05:31,70,0.846192,Locked,28257,33.76,-0.571,-0.151,0.829,
15/02/2017 05:31,70,0.8296,Locked,28257,33.76,-0.567,-0.155,0.832,
15/02/2017 05:31,70,0.8296,Locked,32300,33.76,-0.569,-0.155,0.834,
15/02/2017 05:31,70,0.862784,Locked,23094,33.76,-0.569,-0.146,0.832,
15/02/2017 05:31,72,0.862784,Locked,340330,33.76,-0.571,-0.144,0.828,
15/02/2017 05:31,72,0.8296,Locked,14226,33.76,-0.567,-0.155,0.83,
15/02/2017 05:31,71,0.846192,Locked,14226,33.76,-0.568,-0.154,0.832,
15/02/2017 05:31,70,0.8296,Locked,17367,33.76,-0.567,-0.152,0.832,
15/02/2017 05:31,71,0.862784,Locked,14114,33.76,-0.569,-0.145,0.83,
15/02/2017 05:31,69,0.846192,Locked,14283,33.76,-0.571,-0.142,0.827,
15/02/2017 05:31,73,0.813008,Locked,14340,33.76,-0.567,-0.153,0.83,
15/02/2017 05:31,73,0.846192,Locked,14340,33.76,-0.568,-0.152,0.832,
15/02/2017 05:31,73,0.8296,Locked,14170,33.76,-0.567,-0.153,0.832,
15/02/2017 05:32,72,0.862784,Locked,14170,33.76,-0.571,-0.147,0.832,
15/02/2017 05:32,73,0.862784,Locked,14170,33.76,-0.571,-0.143,0.827,
15/02/2017 05:32,73,0.846192,Locked,14515,33.76,-0.568,-0.152,0.831,
15/02/2017 05:32,73,0.846192,Locked,14456,33.85,-0.568,-0.152,0.832,
15/02/2017 05:32,72,0.8296,Locked,14456,33.85,-0.567,-0.154,0.83,
15/02/2017 05:32,72,0.846192,Locked,14456,33.85,-0.567,-0.153,0.831,
15/02/2017 05:32,70,0.879376,Locked,14456,33.85,-0.571,-0.144,0.829,
15/02/2017 05:32,69,0.846192,Locked,14456,33.85,-0.569,-0.15,0.83,
15/02/2017 05:32,70,0.8296,Locked,14456,33.85,-0.568,-0.153,0.833,
15/02/2017 05:32,71,0.796416,Locked,14574,33.85,-0.567,-0.154,0.831,
15/02/2017 05:32,72,0.8296,Locked,14574,33.85,-0.568,-0.154,0.831,
15/02/2017 05:32,72,0.8296,Locked,14574,33.85,-0.568,-0.152,0.833,
15/02/2017 05:32,71,0.862784,Locked,14814,33.85,-0.571,-0.143,0.828,
15/02/2017 05:32,70,0.846192,Locked,14875,33.85,-0.572,-0.145,0.826,
15/02/2017 05:32,71,0.813008,Locked,14875,33.85,-0.568,-0.153,0.829,
15/02/2017 05:32,72,0.796416,Locked,15189,33.85,-0.567,-0.153,0.831,
15/02/2017 05:32,73,0.796416,Locked,15189,33.85,-0.568,-0.151,0.832,
15/02/2017 05:32,73,0.8296,Locked,15384,33.85,-0.57,-0.144,0.83,
15/02/2017 05:32,72,0.8296,Locked,15718,33.85,-0.572,-0.148,0.828,
15/02/2017 05:32,72,0.796416,Locked,15189,33.85,-0.568,-0.152,0.831,
15/02/2017 05:32,72,0.796416,Locked,15189,33.85,-0.568,-0.153,0.832,
15/02/2017 05:32,73,0.813008,Locked,15650,33.85,-0.568,-0.154,0.833,
15/02/2017 05:32,73,0.846192,Locked,15650,33.85,-0.569,-0.152,0.832,
15/02/2017 05:32,73,0.862784,Locked,15995,33.85,-0.57,-0.146,0.832,
15/02/2017 05:32,71,0.846192,Locked,15718,33.85,-0.574,-0.144,0.826,
15/02/2017 05:32,72,0.779824,Locked,15718,33.85,-0.569,-0.152,0.831,
15/02/2017 05:32,73,0.796416,Locked,15718,33.85,-0.568,-0.153,0.831,
15/02/2017 05:32,73,0.779824,Locked,14114,33.85,-0.568,-0.153,0.831,
