Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
15/03/17 08:39:40,71,0.7632319999999999,Acquiring,340330,24.92,-0.349853515625,-0.159423828125,0.94873046875,1
15/03/17 08:39:41,72,0.49776,Acquiring,340330,24.92,-0.319091796875,-0.113037109375,0.91455078125,1
15/03/17 08:39:42,73,1.178032,Acquiring,340330,26.21,-1.10498046875,0.18896484375,0.677490234375,1
15/03/17 08:39:43,74,0.813008,Acquiring,340330,26.21,0.048828125,-0.5283203125,0.85302734375,1
15/03/17 08:39:44,73,0.895968,Acquiring,340330,26.21,0.023193359375,-0.4990234375,0.83984375,1
15/03/17 08:39:45,73,0.796416,Acquiring,340330,26.21,-0.111572265625,-0.53662109375,0.846435546875,1
15/03/17 08:39:45,73,0.033184,Acquiring,340330,26.21,-0.111572265625,-0.53662109375,0.846435546875,1
15/03/17 08:39:46,73,0.8793759999999999,Acquiring,340330,26.21,-0.0166015625,-0.730712890625,0.7021484375,1
15/03/17 08:39:46,73,0.779824,Acquiring,340330,26.21,0.009521484375,-0.826416015625,0.55078125,1
15/03/17 08:39:47,72,0.680272,Acquiring,340330,26.21,0.002685546875,-0.830322265625,0.5537109375,1
15/03/17 08:39:48,73,0.7632319999999999,Acquiring,340330,26.21,-0.09521484375,-0.72509765625,0.646240234375,1
15/03/17 08:39:49,73,0.680272,Acquiring,340330,26.21,-0.0888671875,-0.655517578125,0.7099609375,1
15/03/17 08:39:49,73,0.530944,Acquiring,340330,26.21,-0.275390625,-0.30029296875,0.88427734375,1
15/03/17 08:39:50,73,0.6636799999999999,Acquiring,340330,26.21,-0.363525390625,-0.146484375,0.933837890625,1
15/03/17 08:39:51,73,0.613904,Acquiring,340330,26.21,-0.168701171875,-0.297607421875,0.86376953125,1
15/03/17 08:39:52,74,1.028704,Acquiring,340330,26.21,-0.875244140625,0.0537109375,0.715576171875,1
15/03/17 08:39:53,74,0.929152,Acquiring,340330,26.21,-0.976806640625,-0.160888671875,0.15478515625,1
15/03/17 08:39:54,74,0.779824,Acquiring,340330,26.21,-1.0009765625,-0.11962890625,0.0498046875,1
15/03/17 08:39:54,73,0.6636799999999999,Acquiring,340330,26.21,-0.999267578125,-0.119384765625,0.0498046875,1
15/03/17 08:39:55,73,0.481168,Acquiring,340330,26.21,-0.99755859375,-0.119384765625,0.048828125,1
15/03/17 08:39:55,73,0.33184,Acquiring,340330,26.21,-1.000244140625,-0.1181640625,0.051025390625,1
15/03/17 08:39:56,73,0.182512,Acquiring,340330,26.21,-0.9970703125,-0.1171875,0.048095703125,1
15/03/17 08:39:56,73,0.315248,Acquiring,340330,26.21,-1.00146484375,-0.109375,0.044921875,1
15/03/17 08:39:56,75,0.265472,Acquiring,340330,26.21,-0.99609375,-0.11767578125,0.049072265625,1
15/03/17 08:39:56,75,0.215696,Acquiring,340330,26.21,-0.998046875,-0.119384765625,0.049072265625,1
15/03/17 08:39:57,75,0.5143519999999999,Acquiring,340330,26.21,-0.999755859375,-0.118408203125,0.050537109375,1
15/03/17 08:39:58,75,0.813008,Acquiring,340330,26.21,-0.998779296875,-0.1171875,0.048583984375,1
15/03/17 08:39:59,75,0.779824,Acquiring,340330,26.21,-0.998046875,-0.1171875,0.04931640625,1
15/03/17 08:39:59,75,0.796416,Acquiring,340330,26.21,-1,-0.117431640625,0.0498046875,1
15/03/17 08:40:00,75,0.862784,Acquiring,340330,26.21,-0.999755859375,-0.119873046875,0.049072265625,1
15/03/17 08:40:00,75,0.597312,Acquiring,340330,26.21,-0.999755859375,-0.12060546875,0.048095703125,1
15/03/17 08:40:01,76,0.282064,Acquiring,340330,26.21,-1.00048828125,-0.118896484375,0.048828125,1
15/03/17 08:40:01,76,0.6968639999999999,Acquiring,340330,26.21,-0.9970703125,-0.116943359375,0.048828125,1
15/03/17 08:40:02,76,0.713456,Acquiring,340330,26.21,-0.998779296875,-0.11767578125,0.050048828125,1
15/03/17 08:40:03,77,0.74664,Acquiring,340330,26.21,-0.997802734375,-0.124267578125,0.047607421875,1
15/03/17 08:40:03,77,0.464576,Acquiring,340330,26.21,-0.998046875,-0.1201171875,0.047607421875,1
15/03/17 08:40:04,78,0.647088,Acquiring,340330,26.21,-0.996826171875,-0.11474609375,0.04931640625,1
15/03/17 08:40:04,78,0.6304959999999999,Acquiring,340330,26.21,-0.999755859375,-0.118896484375,0.049560546875,1
15/03/17 08:40:06,78,0.813008,Acquiring,340330,26.21,-0.997802734375,-0.117431640625,0.047119140625,1
15/03/17 08:40:07,78,0.7300479999999999,Acquiring,340330,26.21,-1.00048828125,-0.117919921875,0.05029296875,1
15/03/17 08:40:08,78,0.7300479999999999,Acquiring,340330,26.21,-0.997314453125,-0.12060546875,0.0478515625,1
15/03/17 08:40:08,78,0.8296,Acquiring,340330,26.21,-0.999267578125,-0.118896484375,0.04833984375,1
15/03/17 08:40:09,78,0.613904,Acquiring,340330,26.21,-0.99951171875,-0.11962890625,0.0458984375,1
15/03/17 08:40:10,75,0.464576,Acquiring,340330,26.21,-1.00048828125,-0.119140625,0.047607421875,1
15/03/17 08:40:11,75,0.8296,Acquiring,340330,26.21,-0.998779296875,-0.1171875,0.04833984375,1
15/03/17 08:40:12,75,0.7300479999999999,Acquiring,340330,26.53,-0.998291015625,-0.11767578125,0.048828125,1
15/03/17 08:40:13,75,0.8296,Acquiring,340330,26.53,-0.998779296875,-0.1171875,0.05029296875,1
15/03/17 08:40:13,75,0.6304959999999999,Acquiring,340330,26.53,-0.997802734375,-0.118408203125,0.048095703125,1
15/03/17 08:40:14,74,0.24888,Acquiring,340330,26.53,-0.99951171875,-0.118896484375,0.048828125,1
15/03/17 08:40:15,74,1.16144,Acquiring,340330,26.53,-0.996337890625,-0.1181640625,0.0478515625,1
15/03/17 08:40:16,75,0.8296,Acquiring,340330,26.53,-0.9990234375,-0.11865234375,0.0498046875,1
15/03/17 08:40:16,75,0.530944,Acquiring,340330,26.53,-0.998291015625,-0.116943359375,0.04833984375,1
15/03/17 08:40:17,74,0.464576,Acquiring,340330,26.53,-0.998779296875,-0.12060546875,0.047119140625,1
15/03/17 08:40:18,74,0.7632319999999999,Acquiring,340330,26.53,-1.00048828125,-0.1201171875,0.04833984375,1
15/03/17 08:40:18,75,0.779824,Acquiring,340330,26.53,-0.99951171875,-0.120361328125,0.04541015625,1
15/03/17 08:40:19,75,0.58072,Acquiring,340330,26.53,-0.999755859375,-0.121826171875,0.052978515625,1
15/03/17 08:40:19,75,0.7300479999999999,Acquiring,340330,26.53,-0.99853515625,-0.11767578125,0.049072265625,1
15/03/17 08:40:20,75,0.7300479999999999,Acquiring,340330,26.53,-0.99853515625,-0.119384765625,0.0478515625,1
15/03/17 08:40:21,75,0.613904,Acquiring,340330,26.53,-0.996337890625,-0.120849609375,0.0478515625,1
15/03/17 08:40:22,75,0.779824,Acquiring,340330,26.53,-0.996337890625,-0.1240234375,0.047119140625,1
15/03/17 08:40:22,75,0.597312,Acquiring,340330,26.53,-1.007568359375,-0.123046875,0.052001953125,1
15/03/17 08:40:23,76,0.779824,Acquiring,340330,26.53,-0.998779296875,-0.11865234375,0.047119140625,1
15/03/17 08:40:24,76,0.796416,Acquiring,340330,26.53,-0.99853515625,-0.12060546875,0.04736328125,1
15/03/17 08:40:24,76,0.7632319999999999,Acquiring,340330,26.53,-0.99755859375,-0.1201171875,0.048095703125,1
15/03/17 08:40:26,76,0.813008,Acquiring,340330,26.53,-1.000732421875,-0.118408203125,0.05126953125,1
15/03/17 08:40:26,76,0.74664,Acquiring,340330,26.53,-0.997802734375,-0.120849609375,0.047119140625,1
15/03/17 08:40:27,76,0.813008,Acquiring,340330,26.53,-0.998779296875,-0.120361328125,0.0458984375,1
15/03/17 08:40:28,76,0.9457439999999999,Acquiring,340330,26.53,-0.998779296875,-0.121826171875,0.046630859375,1
15/03/17 08:40:29,76,0.813008,Acquiring,340330,26.53,-0.999755859375,-0.11962890625,0.04833984375,1
15/03/17 08:40:30,76,0.6968639999999999,Acquiring,340330,26.53,-0.998291015625,-0.119384765625,0.047607421875,1
15/03/17 08:40:30,76,0.796416,Acquiring,340330,26.53,-1.0009765625,-0.122314453125,0.046630859375,1
15/03/17 08:40:31,75,0.315248,Acquiring,340330,26.53,-0.999267578125,-0.12109375,0.047119140625,1
15/03/17 08:40:31,75,0.564128,Acquiring,340330,26.53,-0.998046875,-0.118896484375,0.0458984375,1
15/03/17 08:40:32,77,0.613904,Acquiring,340330,26.53,-0.998291015625,-0.11865234375,0.048095703125,1
15/03/17 08:40:32,77,0.431392,Acquiring,340330,26.53,-0.99755859375,-0.1201171875,0.04736328125,1
15/03/17 08:40:33,77,0.365024,Acquiring,340330,26.53,-0.998046875,-0.12158203125,0.04638671875,1
15/03/17 08:40:34,77,1.012112,Acquiring,340330,26.53,-0.998779296875,-0.119140625,0.047119140625,1
15/03/17 08:40:34,78,0.895968,Acquiring,340330,26.53,-0.999755859375,-0.120361328125,0.04541015625,1
15/03/17 08:40:35,78,0.8461919999999999,Acquiring,340330,26.53,-0.9990234375,-0.120361328125,0.047607421875,1
15/03/17 08:40:36,76,0.7300479999999999,Acquiring,340330,26.53,-0.999755859375,-0.12060546875,0.046875,1
15/03/17 08:40:37,75,0.680272,Acquiring,340330,26.53,-0.998291015625,-0.119384765625,0.04736328125,1
15/03/17 08:40:37,75,0.464576,Acquiring,340330,26.53,-1.000732421875,-0.12060546875,0.04638671875,1
15/03/17 08:40:38,76,0.464576,Acquiring,340330,26.53,-0.99609375,-0.1220703125,0.049072265625,1
15/03/17 08:40:39,76,0.8793759999999999,Acquiring,340330,26.53,-0.998291015625,-0.12060546875,0.04833984375,1
15/03/17 08:40:39,76,0.6968639999999999,Acquiring,340330,26.53,-1.000244140625,-0.122314453125,0.047119140625,1
15/03/17 08:40:40,76,0.8296,Acquiring,340330,26.53,-1.000732421875,-0.118896484375,0.0458984375,1
15/03/17 08:40:41,76,1.111664,Acquiring,340330,26.53,-0.997802734375,-0.120361328125,0.047119140625,1
15/03/17 08:40:42,76,0.74664,Acquiring,340330,26.53,-1.00048828125,-0.12109375,0.046630859375,1
15/03/17 08:40:43,75,0.8296,Acquiring,340330,26.68,-0.999267578125,-0.12109375,0.045654296875,1
15/03/17 08:40:43,76,0.7632319999999999,Acquiring,340330,26.68,-0.99755859375,-0.120361328125,0.05224609375,1
15/03/17 08:40:44,76,0.74664,Acquiring,340330,26.68,-0.999267578125,-0.12060546875,0.045654296875,1
15/03/17 08:40:45,76,1.045296,Acquiring,340330,26.68,-0.9990234375,-0.119140625,0.048095703125,1
15/03/17 08:40:46,77,0.8296,Acquiring,340330,26.68,-0.99853515625,-0.11962890625,0.04833984375,1
15/03/17 08:40:47,75,0.8461919999999999,Acquiring,340330,26.68,-0.99755859375,-0.1201171875,0.048095703125,1
15/03/17 08:40:47,74,0.481168,Acquiring,340330,26.68,-0.996337890625,-0.12060546875,0.0478515625,1
15/03/17 08:40:48,74,0.813008,Acquiring,340330,26.68,-0.997314453125,-0.12158203125,0.0498046875,1
15/03/17 08:40:49,73,0.813008,Acquiring,340330,26.68,-0.997314453125,-0.1171875,0.04833984375,1
15/03/17 08:40:50,74,0.713456,Acquiring,340330,26.68,-0.997802734375,-0.12109375,0.047607421875,1
15/03/17 08:40:51,74,0.895968,Acquiring,340330,26.68,-0.99853515625,-0.12109375,0.046630859375,1
15/03/17 08:40:52,75,0.929152,Acquiring,340330,26.68,-0.998779296875,-0.12109375,0.0458984375,1
15/03/17 08:40:52,74,0.796416,Acquiring,340330,26.68,-1.00048828125,-0.120361328125,0.04541015625,1
15/03/17 08:40:53,74,0.8461919999999999,Acquiring,340330,26.68,-0.998291015625,-0.119140625,0.045166015625,1
15/03/17 08:40:54,73,0.597312,Acquiring,340330,26.68,-0.998779296875,-0.121337890625,0.047119140625,1
15/03/17 08:40:54,72,0.5143519999999999,Acquiring,340330,26.68,-0.998046875,-0.120361328125,0.04736328125,1
15/03/17 08:40:55,72,0.7632319999999999,Acquiring,340330,26.68,-0.996826171875,-0.120361328125,0.048583984375,1
15/03/17 08:40:56,73,0.796416,Acquiring,340330,26.68,-0.99951171875,-0.120361328125,0.04541015625,1
15/03/17 08:40:56,74,0.49776,Acquiring,340330,26.68,-1.000244140625,-0.120361328125,0.046630859375,1
15/03/17 08:40:57,74,0.5143519999999999,Acquiring,340330,26.68,-0.998779296875,-0.119140625,0.0478515625,1
15/03/17 08:40:58,74,0.6968639999999999,Acquiring,340330,26.68,-1.000732421875,-0.12109375,0.045654296875,1
15/03/17 08:40:58,74,0.8793759999999999,Acquiring,340330,26.68,-0.998046875,-0.119140625,0.047607421875,1
15/03/17 08:40:59,74,0.6304959999999999,Acquiring,340330,26.68,-1.0009765625,-0.120849609375,0.04736328125,1
15/03/17 08:41:00,74,0.447984,Acquiring,340330,26.68,-0.99609375,-0.121826171875,0.048583984375,1
15/03/17 08:41:01,74,1.061888,Acquiring,340330,26.68,-0.999267578125,-0.121337890625,0.0458984375,1
15/03/17 08:41:02,74,0.9789279999999999,Acquiring,340330,26.68,-0.998779296875,-0.120849609375,0.04736328125,1
15/03/17 08:41:03,74,0.680272,Acquiring,340330,26.68,-1,-0.119140625,0.046630859375,1
15/03/17 08:41:03,74,0.49776,Acquiring,340330,26.68,-0.998046875,-0.119873046875,0.04736328125,1
15/03/17 08:41:03,74,0.564128,Acquiring,340330,26.68,-0.999267578125,-0.121337890625,0.04736328125,1
15/03/17 08:41:04,74,0.962336,Acquiring,340330,26.68,-0.997314453125,-0.118408203125,0.04833984375,1
15/03/17 08:41:05,74,0.813008,Acquiring,340330,26.68,-0.997802734375,-0.1181640625,0.04736328125,1
15/03/17 08:41:06,74,0.779824,Acquiring,340330,26.68,-0.997314453125,-0.120849609375,0.04638671875,1
15/03/17 08:41:07,73,0.6968639999999999,Acquiring,340330,26.68,-0.99853515625,-0.119873046875,0.047607421875,1
15/03/17 08:41:07,73,0.547536,Acquiring,340330,26.68,-1.001220703125,-0.10498046875,0.047119140625,1
15/03/17 08:41:08,74,0.530944,Acquiring,340330,26.68,-0.99853515625,-0.121826171875,0.046630859375,1
15/03/17 08:41:09,75,0.5143519999999999,Acquiring,340330,26.68,-0.99853515625,-0.12255859375,0.046875,1
15/03/17 08:41:10,75,0.381616,Acquiring,340330,26.68,-0.999755859375,-0.11962890625,0.047119140625,1
15/03/17 08:41:11,75,0.58072,Acquiring,340330,26.68,-0.9990234375,-0.121337890625,0.0478515625,1
15/03/17 08:41:12,75,0.9789279999999999,Acquiring,340330,26.68,-0.9970703125,-0.119873046875,0.044921875,1
15/03/17 08:41:13,75,0.813008,Acquiring,340330,26.82,-0.998046875,-0.11962890625,0.047119140625,1
15/03/17 08:41:14,75,1.07848,Acquiring,340330,26.82,-0.997802734375,-0.1220703125,0.046630859375,1
15/03/17 08:41:15,74,0.6968639999999999,Acquiring,340330,26.82,-0.998779296875,-0.119873046875,0.046875,1
15/03/17 08:41:15,74,0.9125599999999999,Acquiring,340330,26.82,-1.00048828125,-0.120849609375,0.04638671875,1
15/03/17 08:41:16,74,0.9789279999999999,Acquiring,340330,26.82,-0.99853515625,-0.12060546875,0.0478515625,1
15/03/17 08:41:17,74,0.680272,Acquiring,340330,26.82,-0.9990234375,-0.12158203125,0.04736328125,1
15/03/17 08:41:18,73,0.862784,Acquiring,340330,26.82,-1.002197265625,-0.12109375,0.045654296875,1
15/03/17 08:41:18,73,0.6968639999999999,Acquiring,340330,26.82,-0.997802734375,-0.12158203125,0.047119140625,1
15/03/17 08:41:19,73,0.447984,Acquiring,340330,26.82,-0.9990234375,-0.12060546875,0.046142578125,1
15/03/17 08:41:20,73,1.045296,Acquiring,340330,26.82,-0.998046875,-0.118896484375,0.046875,1
15/03/17 08:41:21,73,0.713456,Acquiring,340330,26.82,-0.99951171875,-0.1220703125,0.046630859375,1
15/03/17 08:41:21,72,0.431392,Acquiring,340330,26.82,-0.996826171875,-0.121337890625,0.0478515625,1
15/03/17 08:41:22,72,0.779824,Acquiring,340330,26.82,-0.9990234375,-0.12109375,0.047119140625,1
15/03/17 08:41:23,73,0.7632319999999999,Acquiring,340330,26.82,-1,-0.12060546875,0.045654296875,1
15/03/17 08:41:23,73,0.282064,Acquiring,340330,26.82,-0.99951171875,-0.119873046875,0.04736328125,1
15/03/17 08:41:24,73,0.6968639999999999,Acquiring,340330,26.82,-0.99951171875,-0.119873046875,0.04541015625,1
15/03/17 08:41:24,74,0.447984,Acquiring,340330,26.82,-0.999267578125,-0.11962890625,0.04638671875,1
15/03/17 08:41:25,74,0.7300479999999999,Acquiring,340330,26.82,-1.00048828125,-0.121826171875,0.044921875,1
15/03/17 08:41:26,74,0.779824,Acquiring,340330,26.82,-0.99951171875,-0.120361328125,0.047607421875,1
15/03/17 08:41:26,74,0.8296,Acquiring,340330,26.82,-0.99755859375,-0.12060546875,0.048095703125,1
15/03/17 08:41:27,74,0.8461919999999999,Acquiring,340330,26.82,-0.99853515625,-0.120849609375,0.0458984375,1
15/03/17 08:41:28,74,0.8461919999999999,Acquiring,340330,26.82,-0.99951171875,-0.119384765625,0.04541015625,1
15/03/17 08:41:29,74,0.962336,Acquiring,340330,26.82,-0.997802734375,-0.120361328125,0.0478515625,1
15/03/17 08:41:30,74,0.74664,Acquiring,340330,26.82,-0.997802734375,-0.12158203125,0.04736328125,1
15/03/17 08:41:31,73,0.962336,Acquiring,340330,26.82,-0.998046875,-0.12158203125,0.0478515625,1
15/03/17 08:41:32,73,0.7632319999999999,Acquiring,340330,26.82,-0.99853515625,-0.121337890625,0.047119140625,1
15/03/17 08:41:32,73,0.74664,Acquiring,340330,26.82,-0.99951171875,-0.118896484375,0.046142578125,1
15/03/17 08:41:33,74,0.813008,Acquiring,340330,26.82,-0.9990234375,-0.1201171875,0.047119140625,1
15/03/17 08:41:34,74,0.8296,Acquiring,340330,26.82,-0.999755859375,-0.12109375,0.046875,1
15/03/17 08:41:35,74,0.813008,Acquiring,340330,26.82,-0.99951171875,-0.121337890625,0.046630859375,1
15/03/17 08:41:36,75,0.8296,Acquiring,340330,26.82,-0.998291015625,-0.12060546875,0.046630859375,1
15/03/17 08:41:36,74,0.7632319999999999,Acquiring,340330,26.82,-0.99853515625,-0.119873046875,0.047607421875,1
15/03/17 08:41:37,74,0.99552,Acquiring,340330,26.82,-1.00048828125,-0.1220703125,0.046630859375,1
15/03/17 08:41:38,74,0.74664,Acquiring,340330,26.82,-0.9990234375,-0.119873046875,0.046142578125,1
15/03/17 08:41:39,74,0.813008,Acquiring,340330,26.82,-0.998291015625,-0.120361328125,0.04638671875,1
15/03/17 08:41:40,72,0.9125599999999999,Acquiring,340330,26.82,-0.99853515625,-0.1201171875,0.04833984375,1
15/03/17 08:41:41,72,0.6636799999999999,Acquiring,340330,26.82,-0.999755859375,-0.119384765625,0.046142578125,1
15/03/17 08:41:41,72,0.49776,Acquiring,340330,26.82,-0.999267578125,-0.120361328125,0.045166015625,1
15/03/17 08:41:41,72,0.447984,Acquiring,340330,26.82,-0.99755859375,-0.121337890625,0.046875,1
15/03/17 08:41:42,72,0.9789279999999999,Acquiring,340330,26.92,-0.99560546875,-0.122802734375,0.049560546875,1
15/03/17 08:41:43,73,0.813008,Acquiring,340330,26.92,-0.99658203125,-0.1220703125,0.048828125,1
15/03/17 08:41:44,73,0.779824,Acquiring,340330,26.92,-1.00048828125,-0.121337890625,0.047119140625,1
15/03/17 08:41:45,73,0.481168,Acquiring,340330,26.92,-0.997802734375,-0.121337890625,0.046875,1
15/03/17 08:41:45,74,0.74664,Acquiring,340330,26.92,-0.999755859375,-0.120849609375,0.047119140625,1
15/03/17 08:41:46,74,0.74664,Acquiring,340330,26.92,-0.9990234375,-0.1201171875,0.047119140625,1
15/03/17 08:41:47,74,0.796416,Acquiring,340330,26.92,-1.001220703125,-0.121826171875,0.046875,1
15/03/17 08:41:48,74,0.779824,Acquiring,340330,26.92,-1.00048828125,-0.120361328125,0.045654296875,1
15/03/17 08:41:49,74,0.9125599999999999,Acquiring,340330,26.92,-0.9970703125,-0.118896484375,0.044921875,1
15/03/17 08:41:50,74,0.9457439999999999,Acquiring,340330,26.92,-0.998046875,-0.12109375,0.047119140625,1
15/03/17 08:41:51,74,0.8793759999999999,Acquiring,340330,26.92,-0.998046875,-0.120849609375,0.04736328125,1
15/03/17 08:41:52,73,1.061888,Acquiring,340330,26.92,-0.999755859375,-0.116943359375,0.047607421875,1
15/03/17 08:41:53,72,0.929152,Acquiring,340330,26.92,-0.997802734375,-0.12060546875,0.047607421875,1
15/03/17 08:41:53,72,0.8461919999999999,Acquiring,340330,26.92,-0.97412109375,-0.09619140625,0.060302734375,1
15/03/17 08:41:54,71,0.8793759999999999,Acquiring,340330,26.92,-0.997314453125,-0.12109375,0.04736328125,1
15/03/17 08:41:55,71,0.7300479999999999,Acquiring,340330,26.92,-0.999267578125,-0.121337890625,0.047119140625,1
15/03/17 08:41:56,71,0.99552,Acquiring,340330,26.92,-0.998046875,-0.12109375,0.0478515625,1
15/03/17 08:41:56,71,0.647088,Acquiring,340330,26.92,-0.997314453125,-0.120361328125,0.048095703125,1
15/03/17 08:41:57,70,0.813008,Acquiring,340330,26.92,-1.001708984375,-0.124267578125,0.047119140625,1
15/03/17 08:41:57,70,0.282064,Acquiring,340330,26.92,-0.997802734375,-0.120361328125,0.0478515625,1
15/03/17 08:41:58,71,0.613904,Acquiring,340330,26.92,-0.998779296875,-0.119384765625,0.044677734375,1
15/03/17 08:41:59,71,0.33184,Acquiring,340330,26.92,-0.999267578125,-0.119873046875,0.046630859375,1
15/03/17 08:41:59,71,0.49776,Acquiring,340330,26.92,-1,-0.118896484375,0.04638671875,1
15/03/17 08:42:00,71,0.74664,Acquiring,340330,26.92,-0.998779296875,-0.119140625,0.047119140625,1
15/03/17 08:42:01,72,0.315248,Acquiring,340330,26.92,-0.99853515625,-0.12158203125,0.04638671875,1
15/03/17 08:42:01,73,0.5143519999999999,Acquiring,340330,26.92,-0.999755859375,-0.120849609375,0.04443359375,1
15/03/17 08:42:02,73,0.447984,Acquiring,340330,26.92,-0.999755859375,-0.118896484375,0.045654296875,1
15/03/17 08:42:03,74,0.365024,Acquiring,340330,26.92,-0.99853515625,-0.120361328125,0.0458984375,1
15/03/17 08:42:03,74,0.597312,Acquiring,340330,26.92,-1.00048828125,-0.1220703125,0.04736328125,1
15/03/17 08:42:04,74,0.8296,Acquiring,340330,26.92,-1.000732421875,-0.12109375,0.045654296875,1
15/03/17 08:42:05,74,0.6636799999999999,Acquiring,340330,26.92,-0.99853515625,-0.120849609375,0.0458984375,1
15/03/17 08:42:05,74,0.315248,Acquiring,340330,26.92,-0.999267578125,-0.119873046875,0.049072265625,1
