Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
14/03/17 16:13:42,81,0.7300479999999999,Locked,1356,33.69,0.0712890625,0.921630859375,0.371337890625,1
14/03/17 16:13:42,80,0.680272,Locked,1319,33.69,0.10546875,0.995361328125,0.35546875,1
14/03/17 16:13:43,80,0.8296,Locked,1436,33.69,0.070556640625,0.915283203125,0.3330078125,1
14/03/17 16:13:44,80,0.796416,Locked,1436,33.69,-0.03662109375,0.990234375,0.377197265625,1
14/03/17 16:13:45,80,0.74664,Locked,1439,33.69,0.140380859375,1.017578125,0.245849609375,1
14/03/17 16:13:45,79,1.028704,Locked,1430,33.69,0.032470703125,0.94091796875,0.264892578125,1
14/03/17 16:13:46,79,0.8296,Locked,1433,33.69,0.029052734375,0.940673828125,0.25,1
14/03/17 16:13:47,78,0.779824,Locked,1423,33.69,0.167724609375,0.88818359375,0.288330078125,1
14/03/17 16:13:48,78,0.862784,Locked,1423,33.69,0.38623046875,0.9443359375,0.0986328125,1
14/03/17 16:13:49,77,1.061888,Locked,1415,33.69,0.63720703125,0.962890625,-0.013916015625,1
14/03/17 16:13:50,77,1.07848,Locked,1406,33.69,0.63525390625,0.6923828125,0.69091796875,1
14/03/17 16:13:51,76,0.74664,Locked,1339,33.69,0.926025390625,0.91064453125,-0.58642578125,1
14/03/17 16:13:52,77,0.813008,Locked,1412,33.69,0.448974609375,-0.125,0.482177734375,1
14/03/17 16:13:53,77,0.8296,Locked,1412,33.69,0.0859375,0.684814453125,-1.00341796875,1
14/03/17 16:13:54,77,0.049776,Locked,1911,33.69,0.153564453125,0.823974609375,-0.53271484375,1
14/03/17 16:13:54,77,0.099552,Locked,1911,33.69,0.153564453125,0.823974609375,-0.53271484375,1
14/03/17 16:13:54,77,0.298656,Locked,1911,33.69,0.13232421875,0.87646484375,-0.518798828125,1
14/03/17 16:13:54,77,0.24888,Locked,1878,33.69,0.126953125,0.8662109375,-0.466552734375,1
14/03/17 16:13:54,77,0.049776,Locked,1878,33.69,0.08251953125,0.970458984375,-0.347412109375,1
14/03/17 16:13:54,77,0.08295999999999999,Locked,1878,33.69,0.08251953125,0.970458984375,-0.347412109375,1
14/03/17 16:13:54,77,0.033184,Locked,1923,33.69,0.066650390625,0.99462890625,-0.100830078125,1
14/03/17 16:13:54,77,0.066368,Locked,1929,33.69,0.066650390625,0.99462890625,-0.100830078125,1
14/03/17 16:13:55,77,0.315248,Locked,1929,33.69,0.06884765625,0.99560546875,-0.032470703125,1
14/03/17 16:13:55,77,0.4148,Locked,1805,33.69,0.062255859375,0.993896484375,-0.00830078125,1
14/03/17 16:13:55,77,0.348432,Locked,1805,33.69,0.103759765625,0.986572265625,0.027587890625,1
14/03/17 16:13:56,74,0.398208,Locked,1805,33.69,0.056640625,0.96826171875,-0.02978515625,1
14/03/17 16:13:57,75,0.813008,Locked,1627,33.69,0.11279296875,0.99560546875,-0.169921875,1
14/03/17 16:13:58,75,0.779824,Acquiring,1627,33.69,0.158447265625,0.8095703125,-0.507080078125,1
14/03/17 16:14:02,75,0.813008,Acquiring,1627,33.63,0.250732421875,0.780517578125,-0.64111328125,1
14/03/17 16:14:03,75,0.647088,Acquiring,340330,33.63,0.1943359375,0.886962890625,-0.3330078125,1
14/03/17 16:14:03,75,0.398208,Acquiring,340330,33.63,0.01611328125,0.910400390625,-0.443359375,1
14/03/17 16:14:04,75,0.5143519999999999,Acquiring,340330,33.63,0.0068359375,0.8671875,-0.34130859375,1
14/03/17 16:14:05,75,0.779824,Acquiring,340330,33.63,0.075927734375,0.890869140625,-0.354736328125,1
14/03/17 16:14:06,75,0.547536,Acquiring,340330,33.63,0.032470703125,0.443115234375,-0.904541015625,1
14/03/17 16:14:07,75,0.796416,Acquiring,340330,33.63,-0.890869140625,0.067626953125,-0.848388671875,1
14/03/17 16:14:07,75,0.431392,Acquiring,340330,33.63,-0.191650390625,0.582763671875,-0.835693359375,1
14/03/17 16:14:08,75,0.464576,Acquiring,340330,33.63,-0.235107421875,0.252685546875,-0.9072265625,1
14/03/17 16:14:09,75,0.49776,Acquiring,340330,33.63,-0.511474609375,0.67919921875,-0.830810546875,1
14/03/17 16:14:09,75,0.796416,Acquiring,340330,33.63,-0.503173828125,-0.0986328125,-0.771484375,1
14/03/17 16:14:10,75,0.6304959999999999,Acquiring,340330,33.63,-0.54296875,0.297119140625,-0.80078125,1
14/03/17 16:14:11,75,0.547536,Acquiring,340330,33.63,-0.446044921875,0.060791015625,-0.91796875,1
14/03/17 16:14:11,75,0.365024,Acquiring,340330,33.63,-0.288818359375,-0.192138671875,-0.981689453125,1
14/03/17 16:14:11,75,0.381616,Acquiring,340330,33.63,-0.5302734375,0.210693359375,-0.763671875,1
14/03/17 16:14:12,75,0.7632319999999999,Acquiring,340330,33.63,-0.48828125,0.136962890625,-0.833984375,1
14/03/17 16:14:13,75,0.49776,Acquiring,340330,33.63,-0.540283203125,0.28173828125,-0.791015625,1
14/03/17 16:14:14,75,0.547536,Acquiring,340330,33.63,-0.621826171875,0.177001953125,-0.874755859375,1
14/03/17 16:14:14,75,0.796416,Acquiring,340330,33.63,-0.47509765625,0.219482421875,-0.82080078125,1
14/03/17 16:14:15,75,0.9457439999999999,Acquiring,340330,33.63,-0.3603515625,0.2080078125,-0.90869140625,1
14/03/17 16:14:17,75,0.7300479999999999,Acquiring,340330,33.63,-0.38525390625,0.173828125,-0.937744140625,1
14/03/17 16:14:18,75,0.8296,Acquiring,340330,33.63,-0.36962890625,0.1474609375,-0.92431640625,1
14/03/17 16:14:18,75,0.431392,Acquiring,340330,33.63,-0.361572265625,0.149658203125,-0.915283203125,1
14/03/17 16:14:19,75,0.779824,Acquiring,340330,33.63,0.322509765625,-0.14794921875,0.239013671875,1
14/03/17 16:14:20,75,0.613904,Acquiring,340330,33.63,0.931640625,-0.030029296875,-0.166015625,1
14/03/17 16:14:20,75,0.597312,Acquiring,340330,33.63,1.00146484375,0.010986328125,-0.05078125,1
14/03/17 16:14:21,75,0.398208,Acquiring,340330,33.63,0.998779296875,0.0244140625,-0.0498046875,1
14/03/17 16:14:21,75,0.199104,Acquiring,340330,33.63,0.999755859375,0.023193359375,-0.0478515625,1
14/03/17 16:14:22,75,0.613904,Acquiring,340330,33.63,0.997802734375,0.019775390625,-0.0478515625,1
14/03/17 16:14:22,75,0.232288,Acquiring,340330,33.63,0.99658203125,0.0068359375,-0.048583984375,1
14/03/17 16:14:22,75,0.132736,Acquiring,340330,33.63,0.995849609375,0.00927734375,-0.045654296875,1
14/03/17 16:14:23,75,0.33184,Acquiring,340330,33.63,0.99951171875,0.013916015625,-0.048095703125,1
14/03/17 16:14:24,75,0.779824,Acquiring,340330,33.63,0.998046875,0.01318359375,-0.048583984375,1
14/03/17 16:14:25,75,0.779824,Acquiring,340330,33.63,0.99853515625,0.0126953125,-0.0478515625,1
14/03/17 16:14:25,75,0.779824,Acquiring,340330,33.63,0.998291015625,0.010986328125,-0.046630859375,1
14/03/17 16:14:26,75,0.7632319999999999,Acquiring,340330,33.63,0.998046875,0.010498046875,-0.045654296875,1
14/03/17 16:14:27,75,0.779824,Acquiring,340330,33.63,0.995849609375,0.012939453125,-0.04736328125,1
14/03/17 16:14:28,75,0.713456,Acquiring,340330,33.63,0.9990234375,0.011962890625,-0.04638671875,1
14/03/17 16:14:28,75,0.74664,Acquiring,340330,33.63,0.997314453125,0.011474609375,-0.04736328125,1
14/03/17 16:14:29,75,0.647088,Acquiring,340330,33.63,0.997314453125,0.01416015625,-0.05126953125,1
14/03/17 16:14:30,75,0.680272,Acquiring,340330,33.63,0.998291015625,0.010986328125,-0.05029296875,1
14/03/17 16:14:31,75,0.680272,Acquiring,340330,33.63,0.997314453125,0.01318359375,-0.048583984375,1
